Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:2H2379xRxgQVvcOSoL8Ajr,78e155af72e146e180fc1c7b89cb3f22,2022-10-20T22:55:31Z,2,"I didn't know who sang this, what a one-hit wonder!!!",065a879ebb804c018c36f4586ea0be2e
spotify:track:2TLoim0jaX21JnnnR3Rr7r,78e155af72e146e180fc1c7b89cb3f22,2022-10-20T22:55:31Z,2,This unexpectedly tracks for me,065a879ebb804c018c36f4586ea0be2e
spotify:track:3OIHgTyQdiAGMmpjQaNxp3,78e155af72e146e180fc1c7b89cb3f22,2022-10-20T22:55:31Z,0,"not feeling this one, they were pokemon adjacent but not enough to make this one fit for me!",065a879ebb804c018c36f4586ea0be2e
spotify:track:5Q34kJDIqV2pA3UfmTFHap,78e155af72e146e180fc1c7b89cb3f22,2022-10-20T22:55:31Z,0,"I mean, this fits based on the title alone - but NOT my jam :(",065a879ebb804c018c36f4586ea0be2e
spotify:track:69Ar5ktNl5UYwR6vJT6J31,78e155af72e146e180fc1c7b89cb3f22,2022-10-20T22:55:31Z,0,"cuuuuuuuuuuuuuute!! but no points from me, sorry bb",065a879ebb804c018c36f4586ea0be2e
spotify:track:6JymsaWDHk2Yj4e0yNBIFH,78e155af72e146e180fc1c7b89cb3f22,2022-10-20T22:55:31Z,2,"ok, I see what you did here - feeling this vibe today so points for you!",065a879ebb804c018c36f4586ea0be2e
spotify:track:10ieYNnFkDAkxTqhZSaBJO,43c8053c706643709c37d432b5118001,2022-10-21T23:50:16Z,3,,065a879ebb804c018c36f4586ea0be2e
spotify:track:1JSTJqkT5qHq8MDJnJbRE1,43c8053c706643709c37d432b5118001,2022-10-21T23:50:16Z,2,,065a879ebb804c018c36f4586ea0be2e
spotify:track:2H2379xRxgQVvcOSoL8Ajr,43c8053c706643709c37d432b5118001,2022-10-21T23:50:16Z,2,,065a879ebb804c018c36f4586ea0be2e
spotify:track:3OIHgTyQdiAGMmpjQaNxp3,43c8053c706643709c37d432b5118001,2022-10-21T23:50:16Z,1,,065a879ebb804c018c36f4586ea0be2e
spotify:track:3ZZq9396zv8pcn5GYVhxUi,43c8053c706643709c37d432b5118001,2022-10-21T23:50:16Z,1,,065a879ebb804c018c36f4586ea0be2e
spotify:track:6JymsaWDHk2Yj4e0yNBIFH,43c8053c706643709c37d432b5118001,2022-10-21T23:50:16Z,1,,065a879ebb804c018c36f4586ea0be2e
