Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:5ghIJDpPoe3CfHMGu71E6T,688be141020743d49f2fe5ad2c2acd9b,2022-08-12T02:20:01Z,2,Is this about the kids? Teen is in the title but teen spirit was a brand of deodorant…but great song!… lord this song it the bomb,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:5OL8fXk5wyeB7g2eg5B9Xh,688be141020743d49f2fe5ad2c2acd9b,2022-08-12T02:20:01Z,2,Also undeniably about kids,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:5Oz15cyQP3TMDDXKWm4tYH,688be141020743d49f2fe5ad2c2acd9b,2022-08-12T02:20:01Z,2,Has a line “The kids aren’t alright’ ,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:6GUiIbJ834FcHewby3PwV0,688be141020743d49f2fe5ad2c2acd9b,2022-08-12T02:20:01Z,0,Ack,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:6Jkm5kUldvIqxzI1Pa7nXH,688be141020743d49f2fe5ad2c2acd9b,2022-08-12T02:20:01Z,1,Teenage angst movie theme - I think I watched this so you get a point!,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:6vmDugYJKd2kiKauolIwzj,688be141020743d49f2fe5ad2c2acd9b,2022-08-12T02:20:01Z,0,Um…what??,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:714Lw0m2SmCEhKSPw0Dn8J,688be141020743d49f2fe5ad2c2acd9b,2022-08-12T02:20:01Z,1,Ok,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:7j31rVgGX9Q2blT92VBEA0,688be141020743d49f2fe5ad2c2acd9b,2022-08-12T02:20:01Z,1,Dark,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:7w87IxuO7BDcJ3YUqCyMTT,688be141020743d49f2fe5ad2c2acd9b,2022-08-12T02:20:01Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:16flEBCtUF67V5yO0GxYWn,8810a6d0056e402a92e777f8a26004a2,2022-08-12T21:14:09Z,2,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:1H1xFujQUJ0uogenfqFQsi,8810a6d0056e402a92e777f8a26004a2,2022-08-12T21:14:09Z,3,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:1ng36571Iyov4HBxUClySn,8810a6d0056e402a92e777f8a26004a2,2022-08-12T21:14:09Z,2,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:3nxZwrIKh5vdVYg7afMY33,8810a6d0056e402a92e777f8a26004a2,2022-08-12T21:14:09Z,2,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:4EchqUKQ3qAQuRNKmeIpnf,8810a6d0056e402a92e777f8a26004a2,2022-08-12T21:14:09Z,2,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:5ghIJDpPoe3CfHMGu71E6T,8810a6d0056e402a92e777f8a26004a2,2022-08-12T21:14:09Z,4,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:0cZDC7uxNK8lqQ3GgyvCnD,52c02045cbf0469e8b3e22b9c0f2b985,2022-08-12T21:16:12Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:1H1xFujQUJ0uogenfqFQsi,52c02045cbf0469e8b3e22b9c0f2b985,2022-08-12T21:16:12Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:1ng36571Iyov4HBxUClySn,52c02045cbf0469e8b3e22b9c0f2b985,2022-08-12T21:16:12Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:3K7xYRXPFDVyen7cZF5Zk2,52c02045cbf0469e8b3e22b9c0f2b985,2022-08-12T21:16:12Z,5,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:3nxZwrIKh5vdVYg7afMY33,52c02045cbf0469e8b3e22b9c0f2b985,2022-08-12T21:16:12Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:4EchqUKQ3qAQuRNKmeIpnf,52c02045cbf0469e8b3e22b9c0f2b985,2022-08-12T21:16:12Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:5ghIJDpPoe3CfHMGu71E6T,52c02045cbf0469e8b3e22b9c0f2b985,2022-08-12T21:16:12Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:5Oz15cyQP3TMDDXKWm4tYH,52c02045cbf0469e8b3e22b9c0f2b985,2022-08-12T21:16:12Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:6Jkm5kUldvIqxzI1Pa7nXH,52c02045cbf0469e8b3e22b9c0f2b985,2022-08-12T21:16:12Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:714Lw0m2SmCEhKSPw0Dn8J,52c02045cbf0469e8b3e22b9c0f2b985,2022-08-12T21:16:12Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:7j31rVgGX9Q2blT92VBEA0,52c02045cbf0469e8b3e22b9c0f2b985,2022-08-12T21:16:12Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:0cZDC7uxNK8lqQ3GgyvCnD,e6c76ad9098d460593e5b69c95030a02,2022-08-12T21:17:31Z,0,Avril Lavigne is older than Jesus. Not a kid. ,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:16flEBCtUF67V5yO0GxYWn,e6c76ad9098d460593e5b69c95030a02,2022-08-12T21:17:31Z,0,I see what you were going for but they are in their 50s. Old enough for AARP. ,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:1H1xFujQUJ0uogenfqFQsi,e6c76ad9098d460593e5b69c95030a02,2022-08-12T21:17:31Z,5,"Good one, mom",7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:1ng36571Iyov4HBxUClySn,e6c76ad9098d460593e5b69c95030a02,2022-08-12T21:17:31Z,0,Butthole Surfers was formed the year I was born and I am far from a kid. ,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:2um8qcpCkkel7VsphWpHZ7,e6c76ad9098d460593e5b69c95030a02,2022-08-12T21:17:31Z,2,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:3K7xYRXPFDVyen7cZF5Zk2,e6c76ad9098d460593e5b69c95030a02,2022-08-12T21:17:31Z,0,Anna Kendrick was born in 1985. Not a kid. ,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:3nxZwrIKh5vdVYg7afMY33,e6c76ad9098d460593e5b69c95030a02,2022-08-12T21:17:31Z,0,What? No. ,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:5ghIJDpPoe3CfHMGu71E6T,e6c76ad9098d460593e5b69c95030a02,2022-08-12T21:17:31Z,2,I’m breaking my own rules but I like this. ,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:5Oz15cyQP3TMDDXKWm4tYH,e6c76ad9098d460593e5b69c95030a02,2022-08-12T21:17:31Z,0,Not. A. Kid. ,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:6Jkm5kUldvIqxzI1Pa7nXH,e6c76ad9098d460593e5b69c95030a02,2022-08-12T21:17:31Z,5,AN ACTUAL KID! ,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:7w87IxuO7BDcJ3YUqCyMTT,e6c76ad9098d460593e5b69c95030a02,2022-08-12T21:17:31Z,1,I hate it here. ,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:0cZDC7uxNK8lqQ3GgyvCnD,849ae234eb934b9486297bc11b56daad,2022-08-12T21:53:02Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:0QealAgAGEdsdV8UGmWfNK,849ae234eb934b9486297bc11b56daad,2022-08-12T21:53:02Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:1ng36571Iyov4HBxUClySn,849ae234eb934b9486297bc11b56daad,2022-08-12T21:53:02Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:3K7xYRXPFDVyen7cZF5Zk2,849ae234eb934b9486297bc11b56daad,2022-08-12T21:53:02Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:3nxZwrIKh5vdVYg7afMY33,849ae234eb934b9486297bc11b56daad,2022-08-12T21:53:02Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:4EchqUKQ3qAQuRNKmeIpnf,849ae234eb934b9486297bc11b56daad,2022-08-12T21:53:02Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:5ghIJDpPoe3CfHMGu71E6T,849ae234eb934b9486297bc11b56daad,2022-08-12T21:53:02Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:5OL8fXk5wyeB7g2eg5B9Xh,849ae234eb934b9486297bc11b56daad,2022-08-12T21:53:02Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:5Oz15cyQP3TMDDXKWm4tYH,849ae234eb934b9486297bc11b56daad,2022-08-12T21:53:02Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:6GUiIbJ834FcHewby3PwV0,849ae234eb934b9486297bc11b56daad,2022-08-12T21:53:02Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:6Jkm5kUldvIqxzI1Pa7nXH,849ae234eb934b9486297bc11b56daad,2022-08-12T21:53:02Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:6vmDugYJKd2kiKauolIwzj,849ae234eb934b9486297bc11b56daad,2022-08-12T21:53:02Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:714Lw0m2SmCEhKSPw0Dn8J,849ae234eb934b9486297bc11b56daad,2022-08-12T21:53:02Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:7j31rVgGX9Q2blT92VBEA0,849ae234eb934b9486297bc11b56daad,2022-08-12T21:53:02Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:7w87IxuO7BDcJ3YUqCyMTT,849ae234eb934b9486297bc11b56daad,2022-08-12T21:53:02Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:0cZDC7uxNK8lqQ3GgyvCnD,2b98e31ecccc4981bcbf8d26ad1ba55c,2022-08-12T22:10:26Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:16flEBCtUF67V5yO0GxYWn,2b98e31ecccc4981bcbf8d26ad1ba55c,2022-08-12T22:10:26Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:1H1xFujQUJ0uogenfqFQsi,2b98e31ecccc4981bcbf8d26ad1ba55c,2022-08-12T22:10:26Z,3,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:2um8qcpCkkel7VsphWpHZ7,2b98e31ecccc4981bcbf8d26ad1ba55c,2022-08-12T22:10:26Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:3nxZwrIKh5vdVYg7afMY33,2b98e31ecccc4981bcbf8d26ad1ba55c,2022-08-12T22:10:26Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:4EchqUKQ3qAQuRNKmeIpnf,2b98e31ecccc4981bcbf8d26ad1ba55c,2022-08-12T22:10:26Z,2,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:5ghIJDpPoe3CfHMGu71E6T,2b98e31ecccc4981bcbf8d26ad1ba55c,2022-08-12T22:10:26Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:5Oz15cyQP3TMDDXKWm4tYH,2b98e31ecccc4981bcbf8d26ad1ba55c,2022-08-12T22:10:26Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:6Jkm5kUldvIqxzI1Pa7nXH,2b98e31ecccc4981bcbf8d26ad1ba55c,2022-08-12T22:10:26Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:6vmDugYJKd2kiKauolIwzj,2b98e31ecccc4981bcbf8d26ad1ba55c,2022-08-12T22:10:26Z,2,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:7j31rVgGX9Q2blT92VBEA0,2b98e31ecccc4981bcbf8d26ad1ba55c,2022-08-12T22:10:26Z,1,,7b06f36fa3b9433cb2fdea6ad495bdc4
spotify:track:01UYpHuzHi4eB9PAbDoPY2,f9aec7766b2946e79274d23190418a7a,2022-08-15T23:27:56Z,2,Okay I was gonna ding this for not being the Isley brothers version but little did I know seals and Crofts did it first. Take some points!,5d7fce6aab01415f850b6819597f7fe6
spotify:track:0hNduWmlWmEmuwEFcYvRu1,f9aec7766b2946e79274d23190418a7a,2022-08-15T23:27:56Z,2,"I honestly had no idea what this song was called, but it feels like a good fit!",5d7fce6aab01415f850b6819597f7fe6
spotify:track:0OYcEfskah1egYHjYRvbg1,f9aec7766b2946e79274d23190418a7a,2022-08-15T23:27:56Z,0,Man Linkin Park is a bold submission. The song does say sun set in the lyrics but don’t think that’s enough for me. ,5d7fce6aab01415f850b6819597f7fe6
spotify:track:0sTXvRbRyjFCoUbRo7CJ6S,f9aec7766b2946e79274d23190418a7a,2022-08-15T23:27:56Z,2,I like this! :) ,5d7fce6aab01415f850b6819597f7fe6
spotify:track:0xKR56a8j5RENLm8uOpBIo,f9aec7766b2946e79274d23190418a7a,2022-08-15T23:27:56Z,1,"😅 have a point Barbara. Or if this isn’t Barbara, WELL PLAYED. ",5d7fce6aab01415f850b6819597f7fe6
spotify:track:1OE5l6sedVcIFELMuxQOPI,f9aec7766b2946e79274d23190418a7a,2022-08-15T23:27:56Z,1,I like this! Was on the fence initially but I hear it. ,5d7fce6aab01415f850b6819597f7fe6
spotify:track:2G4F5Fc0DUFkkODwhWnbmt,f9aec7766b2946e79274d23190418a7a,2022-08-15T23:27:56Z,0,God I just can’t get over how much I dislike Bono’s voice. Doesn’t really work for me I think. ,5d7fce6aab01415f850b6819597f7fe6
spotify:track:3GvMzPN2yMqbmhuyyw8bxh,f9aec7766b2946e79274d23190418a7a,2022-08-15T23:27:56Z,1,I was on the fence but had a spare point point at the end and I think this makes the cut for me. ,5d7fce6aab01415f850b6819597f7fe6
spotify:track:3xKsf9qdS1CyvXSMEid6g8,f9aec7766b2946e79274d23190418a7a,2022-08-15T23:27:56Z,0,Hmm. I don’t see it. ,5d7fce6aab01415f850b6819597f7fe6
spotify:track:53yTYusPQJ1AApL1hi0Dnc,f9aec7766b2946e79274d23190418a7a,2022-08-15T23:27:56Z,0,Man so many other better country songs than this. Can’t get over that. ,5d7fce6aab01415f850b6819597f7fe6
spotify:track:6dnco8haegnJYtylV26cBq,f9aec7766b2946e79274d23190418a7a,2022-08-15T23:27:56Z,2,Ooooh this is a very fun sunset song. I like this a lot!,5d7fce6aab01415f850b6819597f7fe6
spotify:track:6iYMfxznTBlcVOgRHab2W0,f9aec7766b2946e79274d23190418a7a,2022-08-15T23:27:56Z,2,Guessing this is Lucy’s submission! ,5d7fce6aab01415f850b6819597f7fe6
spotify:track:7hDVYcQq6MxkdJGweuCtl9,f9aec7766b2946e79274d23190418a7a,2022-08-15T23:27:56Z,2,Yeah this is nice as a sunset song. I dig it!,5d7fce6aab01415f850b6819597f7fe6
spotify:track:01UYpHuzHi4eB9PAbDoPY2,36d943fd539042239fb5646d50d0a9ad,2022-08-15T23:31:59Z,1,I mean weirdly I can see what you're saying here.  It def sounds mellow...like a dirty hippie.,5d7fce6aab01415f850b6819597f7fe6
spotify:track:0hNduWmlWmEmuwEFcYvRu1,36d943fd539042239fb5646d50d0a9ad,2022-08-15T23:31:59Z,2,Classic,5d7fce6aab01415f850b6819597f7fe6
spotify:track:0OYcEfskah1egYHjYRvbg1,36d943fd539042239fb5646d50d0a9ad,2022-08-15T23:31:59Z,0,DIANA SONG IF I EVER HEARD ONE,5d7fce6aab01415f850b6819597f7fe6
spotify:track:0xKR56a8j5RENLm8uOpBIo,36d943fd539042239fb5646d50d0a9ad,2022-08-15T23:31:59Z,3,"#chaosmompoints also I just recently relistened to this whole album and it is giving me massive EPCOT vibes...explains why I loved it so much when I was 14. It doesn't really sound like the sun setting (too hopeful, 'new' sounding) but idk when the quality of content is this high/cheese",5d7fce6aab01415f850b6819597f7fe6
spotify:track:1OE5l6sedVcIFELMuxQOPI,36d943fd539042239fb5646d50d0a9ad,2022-08-15T23:31:59Z,1,Furn fact: this the first Grateful Dead song I've ever listened to.,5d7fce6aab01415f850b6819597f7fe6
spotify:track:2G4F5Fc0DUFkkODwhWnbmt,36d943fd539042239fb5646d50d0a9ad,2022-08-15T23:31:59Z,0,AND THIS HAS TO BE BRENDAN.  OR MAYBE IT'S DIANA.  IDK BUT I AINT VOTING FOR BONO,5d7fce6aab01415f850b6819597f7fe6
spotify:track:3GvMzPN2yMqbmhuyyw8bxh,36d943fd539042239fb5646d50d0a9ad,2022-08-15T23:31:59Z,2,"It's funny, I was talking to Tim about the prompt and I told him ""the theme that plays during Star Wars when Luke looks out at the double sunset on Tatooine was the first song that came to my gut when I thought about the prompt.""  So ok points.",5d7fce6aab01415f850b6819597f7fe6
spotify:track:3xKsf9qdS1CyvXSMEid6g8,36d943fd539042239fb5646d50d0a9ad,2022-08-15T23:31:59Z,0,"Weird, I just submitted this song is a totally different league for a totally different prompt.   I lost that round hard. :(",5d7fce6aab01415f850b6819597f7fe6
spotify:track:44BzwIxfRRzOJOe97DLnvx,36d943fd539042239fb5646d50d0a9ad,2022-08-15T23:31:59Z,5,"Noice and chill, great pick.",5d7fce6aab01415f850b6819597f7fe6
spotify:track:53yTYusPQJ1AApL1hi0Dnc,36d943fd539042239fb5646d50d0a9ad,2022-08-15T23:31:59Z,0,"Weirdly I like this but it doesn't sound like sun setting to me.  Too energetic.  Also uh...what does the line mean, ""took turns with a jar""??!",5d7fce6aab01415f850b6819597f7fe6
spotify:track:5Exb0O5qFhkDplIAugJFXw,36d943fd539042239fb5646d50d0a9ad,2022-08-15T23:31:59Z,1,Hell yeah slow mellow,5d7fce6aab01415f850b6819597f7fe6
spotify:track:6iYMfxznTBlcVOgRHab2W0,36d943fd539042239fb5646d50d0a9ad,2022-08-15T23:31:59Z,0,Too upbeat (great song otherwise),5d7fce6aab01415f850b6819597f7fe6
spotify:track:01UYpHuzHi4eB9PAbDoPY2,9e24a3377ce948939e270f6c2c4f6d1d,2022-08-16T00:03:44Z,1,,5d7fce6aab01415f850b6819597f7fe6
spotify:track:0hNduWmlWmEmuwEFcYvRu1,9e24a3377ce948939e270f6c2c4f6d1d,2022-08-16T00:03:44Z,1,,5d7fce6aab01415f850b6819597f7fe6
spotify:track:1OE5l6sedVcIFELMuxQOPI,9e24a3377ce948939e270f6c2c4f6d1d,2022-08-16T00:03:44Z,2,,5d7fce6aab01415f850b6819597f7fe6
spotify:track:2G4F5Fc0DUFkkODwhWnbmt,9e24a3377ce948939e270f6c2c4f6d1d,2022-08-16T00:03:44Z,2,,5d7fce6aab01415f850b6819597f7fe6
spotify:track:44BzwIxfRRzOJOe97DLnvx,9e24a3377ce948939e270f6c2c4f6d1d,2022-08-16T00:03:44Z,4,,5d7fce6aab01415f850b6819597f7fe6
spotify:track:53yTYusPQJ1AApL1hi0Dnc,9e24a3377ce948939e270f6c2c4f6d1d,2022-08-16T00:03:44Z,1,,5d7fce6aab01415f850b6819597f7fe6
spotify:track:5Exb0O5qFhkDplIAugJFXw,9e24a3377ce948939e270f6c2c4f6d1d,2022-08-16T00:03:44Z,2,,5d7fce6aab01415f850b6819597f7fe6
spotify:track:6iYMfxznTBlcVOgRHab2W0,9e24a3377ce948939e270f6c2c4f6d1d,2022-08-16T00:03:44Z,1,,5d7fce6aab01415f850b6819597f7fe6
spotify:track:7hDVYcQq6MxkdJGweuCtl9,9e24a3377ce948939e270f6c2c4f6d1d,2022-08-16T00:03:44Z,1,,5d7fce6aab01415f850b6819597f7fe6
spotify:track:01UYpHuzHi4eB9PAbDoPY2,6701e9b4fc4846608a803e96dafe6cb4,2022-08-16T00:07:45Z,5,,5d7fce6aab01415f850b6819597f7fe6
spotify:track:4qSk2aeaE2dh5ZOP0JdaV3,6701e9b4fc4846608a803e96dafe6cb4,2022-08-16T00:07:45Z,1,,5d7fce6aab01415f850b6819597f7fe6
spotify:track:5Exb0O5qFhkDplIAugJFXw,6701e9b4fc4846608a803e96dafe6cb4,2022-08-16T00:07:45Z,3,,5d7fce6aab01415f850b6819597f7fe6
spotify:track:6iYMfxznTBlcVOgRHab2W0,6701e9b4fc4846608a803e96dafe6cb4,2022-08-16T00:07:45Z,1,,5d7fce6aab01415f850b6819597f7fe6
spotify:track:7hDVYcQq6MxkdJGweuCtl9,6701e9b4fc4846608a803e96dafe6cb4,2022-08-16T00:07:45Z,5,,5d7fce6aab01415f850b6819597f7fe6
spotify:track:01UYpHuzHi4eB9PAbDoPY2,05b91a3329b842708bfc13de7d68071f,2022-08-16T00:17:07Z,1,V mellow. ,5d7fce6aab01415f850b6819597f7fe6
spotify:track:0hNduWmlWmEmuwEFcYvRu1,05b91a3329b842708bfc13de7d68071f,2022-08-16T00:17:07Z,0,I find whatever high vocal mr. Biscuit is sampling in this song to be pretty irritating ,5d7fce6aab01415f850b6819597f7fe6
spotify:track:0OYcEfskah1egYHjYRvbg1,05b91a3329b842708bfc13de7d68071f,2022-08-16T00:17:07Z,0,So sorry cannot stand the whiny vocal delivery. Also subject matter is not mellow. ,5d7fce6aab01415f850b6819597f7fe6
spotify:track:0sTXvRbRyjFCoUbRo7CJ6S,05b91a3329b842708bfc13de7d68071f,2022-08-16T00:17:07Z,0,Intense and kind of scary. Makes me feel like the zombies will be coming when the sun goes down. ,5d7fce6aab01415f850b6819597f7fe6
spotify:track:0xKR56a8j5RENLm8uOpBIo,05b91a3329b842708bfc13de7d68071f,2022-08-16T00:17:07Z,1,Meh its ok. Like Danny elfman reacting to the sunset. Sounds more like sunrise to me  ,5d7fce6aab01415f850b6819597f7fe6
spotify:track:1OE5l6sedVcIFELMuxQOPI,05b91a3329b842708bfc13de7d68071f,2022-08-16T00:17:07Z,2,Yeah p mellow,5d7fce6aab01415f850b6819597f7fe6
spotify:track:2G4F5Fc0DUFkkODwhWnbmt,05b91a3329b842708bfc13de7d68071f,2022-08-16T00:17:07Z,0,I think it rocks a little too hard to be considered “mellow”,5d7fce6aab01415f850b6819597f7fe6
spotify:track:3GvMzPN2yMqbmhuyyw8bxh,05b91a3329b842708bfc13de7d68071f,2022-08-16T00:17:07Z,1,Yeah it’s mellow for sure ,5d7fce6aab01415f850b6819597f7fe6
spotify:track:3xKsf9qdS1CyvXSMEid6g8,05b91a3329b842708bfc13de7d68071f,2022-08-16T00:17:07Z,2,I like it,5d7fce6aab01415f850b6819597f7fe6
spotify:track:44BzwIxfRRzOJOe97DLnvx,05b91a3329b842708bfc13de7d68071f,2022-08-16T00:17:07Z,2,Woulda given more points if it wasn’t for the jittery synth insisting upon itself at 1:22 and then every 1.5 mins throughout the song 🙄,5d7fce6aab01415f850b6819597f7fe6
spotify:track:4qSk2aeaE2dh5ZOP0JdaV3,05b91a3329b842708bfc13de7d68071f,2022-08-16T00:17:07Z,1,This might as well be Black Sabbath when listening immediately after “spiritual” by Pat metheny. But yeah you get a point bc it reminds me that someone should have put Beatles on this playlist. Like “across the universe”. Sorry I digress ,5d7fce6aab01415f850b6819597f7fe6
spotify:track:53yTYusPQJ1AApL1hi0Dnc,05b91a3329b842708bfc13de7d68071f,2022-08-16T00:17:07Z,1,LOL. some of his best work.. not sayin much. Reminds me to make my annual donation the the American melanoma foundation. ,5d7fce6aab01415f850b6819597f7fe6
spotify:track:5Exb0O5qFhkDplIAugJFXw,05b91a3329b842708bfc13de7d68071f,2022-08-16T00:17:07Z,2,Aw this is great. ,5d7fce6aab01415f850b6819597f7fe6
spotify:track:6dnco8haegnJYtylV26cBq,05b91a3329b842708bfc13de7d68071f,2022-08-16T00:17:07Z,1,Must vote for our goddess queen mother ,5d7fce6aab01415f850b6819597f7fe6
spotify:track:6iYMfxznTBlcVOgRHab2W0,05b91a3329b842708bfc13de7d68071f,2022-08-16T00:17:07Z,1,It’s a little chaotic for this prompt I think. Point bc his voice is so soothing ,5d7fce6aab01415f850b6819597f7fe6
spotify:track:01UYpHuzHi4eB9PAbDoPY2,1bc4fa8ee44c4f84bb502497586d0635,2022-08-16T01:43:22Z,2,Classic I love it ,5d7fce6aab01415f850b6819597f7fe6
spotify:track:0OYcEfskah1egYHjYRvbg1,1bc4fa8ee44c4f84bb502497586d0635,2022-08-16T01:43:22Z,0,I don’t quite understand why this made the list,5d7fce6aab01415f850b6819597f7fe6
spotify:track:0sTXvRbRyjFCoUbRo7CJ6S,1bc4fa8ee44c4f84bb502497586d0635,2022-08-16T01:43:22Z,1,Like a slow burn of a sunset. I like it,5d7fce6aab01415f850b6819597f7fe6
spotify:track:0xKR56a8j5RENLm8uOpBIo,1bc4fa8ee44c4f84bb502497586d0635,2022-08-16T01:43:22Z,0,"I feel like I get nighttime about to go to bed vibes, not sunset vibes. ",5d7fce6aab01415f850b6819597f7fe6
spotify:track:1OE5l6sedVcIFELMuxQOPI,1bc4fa8ee44c4f84bb502497586d0635,2022-08-16T01:43:22Z,1,I think you have confused me into giving you a point,5d7fce6aab01415f850b6819597f7fe6
spotify:track:2G4F5Fc0DUFkkODwhWnbmt,1bc4fa8ee44c4f84bb502497586d0635,2022-08-16T01:43:22Z,1,Okay okay ,5d7fce6aab01415f850b6819597f7fe6
spotify:track:3GvMzPN2yMqbmhuyyw8bxh,1bc4fa8ee44c4f84bb502497586d0635,2022-08-16T01:43:22Z,0,"Not to besmirch John Williams, but doesn’t feel very sunsetty to me outside of context",5d7fce6aab01415f850b6819597f7fe6
spotify:track:3xKsf9qdS1CyvXSMEid6g8,1bc4fa8ee44c4f84bb502497586d0635,2022-08-16T01:43:22Z,2,Oooh this was in my short list of submissions. Have some points 😊,5d7fce6aab01415f850b6819597f7fe6
spotify:track:44BzwIxfRRzOJOe97DLnvx,1bc4fa8ee44c4f84bb502497586d0635,2022-08-16T01:43:22Z,1,Okay,5d7fce6aab01415f850b6819597f7fe6
spotify:track:4qSk2aeaE2dh5ZOP0JdaV3,1bc4fa8ee44c4f84bb502497586d0635,2022-08-16T01:43:22Z,1,Point for great song,5d7fce6aab01415f850b6819597f7fe6
spotify:track:53yTYusPQJ1AApL1hi0Dnc,1bc4fa8ee44c4f84bb502497586d0635,2022-08-16T01:43:22Z,0,Eh not for me,5d7fce6aab01415f850b6819597f7fe6
spotify:track:5Exb0O5qFhkDplIAugJFXw,1bc4fa8ee44c4f84bb502497586d0635,2022-08-16T01:43:22Z,2,Yeah I see it. Nice choice,5d7fce6aab01415f850b6819597f7fe6
spotify:track:6dnco8haegnJYtylV26cBq,1bc4fa8ee44c4f84bb502497586d0635,2022-08-16T01:43:22Z,1,+1 for Dolly,5d7fce6aab01415f850b6819597f7fe6
spotify:track:6iYMfxznTBlcVOgRHab2W0,1bc4fa8ee44c4f84bb502497586d0635,2022-08-16T01:43:22Z,2,Yeah I like it,5d7fce6aab01415f850b6819597f7fe6
spotify:track:7hDVYcQq6MxkdJGweuCtl9,1bc4fa8ee44c4f84bb502497586d0635,2022-08-16T01:43:22Z,1,"I think Lucy will hate this one, but it does give me sunset vibes",5d7fce6aab01415f850b6819597f7fe6
spotify:track:01UYpHuzHi4eB9PAbDoPY2,cdde7d539f9e427b906619364c00b037,2022-08-16T16:38:05Z,4,,5d7fce6aab01415f850b6819597f7fe6
spotify:track:0hNduWmlWmEmuwEFcYvRu1,cdde7d539f9e427b906619364c00b037,2022-08-16T16:38:05Z,4,,5d7fce6aab01415f850b6819597f7fe6
