Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:3I09LQbHS3NSU46Ly3tPpR,d21152e7d3cd4a69b0951abdfe3e1480,2022-01-05T17:49:02Z,0,I just can't bring myself to give it points despite it fitting the theme - the vocal production upsets me :(,a27a0bfac2214b01aeed285950e5feb4
spotify:track:3SFhlsiZBtBfHQqdQEw66A,d21152e7d3cd4a69b0951abdfe3e1480,2022-01-05T17:49:02Z,1,,a27a0bfac2214b01aeed285950e5feb4
spotify:track:52vA3CYKZqZVdQnzRrdZt6,d21152e7d3cd4a69b0951abdfe3e1480,2022-01-05T17:49:02Z,1,I'd give it more points but I honestly don't think the times are a-changin' :(,a27a0bfac2214b01aeed285950e5feb4
spotify:track:52XDumqYDUXX16R7FM5fpV,d21152e7d3cd4a69b0951abdfe3e1480,2022-01-05T17:49:02Z,1,,a27a0bfac2214b01aeed285950e5feb4
spotify:track:5K43AHQPTJTqlyRZ3uBGKz,d21152e7d3cd4a69b0951abdfe3e1480,2022-01-05T17:49:02Z,2,,a27a0bfac2214b01aeed285950e5feb4
spotify:track:72QzUQv3EtVHNDb0nODmGb,d21152e7d3cd4a69b0951abdfe3e1480,2022-01-05T17:49:02Z,2,,a27a0bfac2214b01aeed285950e5feb4
spotify:track:1rqqCSm0Qe4I9rUvWncaom,ee68d303b28a4bad8e749d599ee7ea1d,2022-01-05T19:42:14Z,2,,a27a0bfac2214b01aeed285950e5feb4
spotify:track:3I09LQbHS3NSU46Ly3tPpR,ee68d303b28a4bad8e749d599ee7ea1d,2022-01-05T19:42:14Z,3,,a27a0bfac2214b01aeed285950e5feb4
spotify:track:52vA3CYKZqZVdQnzRrdZt6,ee68d303b28a4bad8e749d599ee7ea1d,2022-01-05T19:42:14Z,2,,a27a0bfac2214b01aeed285950e5feb4
spotify:track:5PEIORAOmwjDV7OYzxHsvd,ee68d303b28a4bad8e749d599ee7ea1d,2022-01-05T19:42:14Z,1,,a27a0bfac2214b01aeed285950e5feb4
spotify:track:67vdvRJhersPUkVjvJTKcf,ee68d303b28a4bad8e749d599ee7ea1d,2022-01-05T19:42:14Z,1,,a27a0bfac2214b01aeed285950e5feb4
spotify:track:72QzUQv3EtVHNDb0nODmGb,ee68d303b28a4bad8e749d599ee7ea1d,2022-01-05T19:42:14Z,1,,a27a0bfac2214b01aeed285950e5feb4
spotify:track:0CF1fM6WMfCp8O3mY97lzx,9e5c0f25c78544de921a2a52b9412022,2022-01-06T06:35:00Z,2,This just really hit for me.,a27a0bfac2214b01aeed285950e5feb4
spotify:track:1rqqCSm0Qe4I9rUvWncaom,9e5c0f25c78544de921a2a52b9412022,2022-01-06T06:35:00Z,2,,a27a0bfac2214b01aeed285950e5feb4
spotify:track:2QdjfIjEA3gJ8KznKPLLoa,9e5c0f25c78544de921a2a52b9412022,2022-01-06T06:35:00Z,0,This song made me listen to other songs on YouTube so I didn’t have to hear it over and over on my free Spotify ,a27a0bfac2214b01aeed285950e5feb4
spotify:track:3SFhlsiZBtBfHQqdQEw66A,9e5c0f25c78544de921a2a52b9412022,2022-01-06T06:35:00Z,1,,a27a0bfac2214b01aeed285950e5feb4
spotify:track:4IlCLjsGXojHEkLO5hEPXz,9e5c0f25c78544de921a2a52b9412022,2022-01-06T06:35:00Z,0,Fitting. I also hated it. ,a27a0bfac2214b01aeed285950e5feb4
spotify:track:52vA3CYKZqZVdQnzRrdZt6,9e5c0f25c78544de921a2a52b9412022,2022-01-06T06:35:00Z,3,Hopefully this wins. It seems like a clear step above the tier of 1-pointers that most of us submitted. ,a27a0bfac2214b01aeed285950e5feb4
spotify:track:67vdvRJhersPUkVjvJTKcf,9e5c0f25c78544de921a2a52b9412022,2022-01-06T06:35:00Z,1,"I don’t know if this will resonate with other people, but it hit for me. Tough category to win, but not going home empty.",a27a0bfac2214b01aeed285950e5feb4
spotify:track:72QzUQv3EtVHNDb0nODmGb,9e5c0f25c78544de921a2a52b9412022,2022-01-06T06:35:00Z,1,I listened to this song so many times trying to justify giving it points. I liked it a lot but couldn’t justify taking points from other entries that felt more fitting. Actually: *steals from adventures in success*,a27a0bfac2214b01aeed285950e5feb4
spotify:track:0CF1fM6WMfCp8O3mY97lzx,19eff85db4e848b5883f12fff6042b18,2022-01-06T20:20:05Z,1,,a27a0bfac2214b01aeed285950e5feb4
spotify:track:2q71Q2cmHFdaOEe986ekwa,19eff85db4e848b5883f12fff6042b18,2022-01-06T20:20:05Z,1,,a27a0bfac2214b01aeed285950e5feb4
spotify:track:3SFhlsiZBtBfHQqdQEw66A,19eff85db4e848b5883f12fff6042b18,2022-01-06T20:20:05Z,1,,a27a0bfac2214b01aeed285950e5feb4
spotify:track:4IlCLjsGXojHEkLO5hEPXz,19eff85db4e848b5883f12fff6042b18,2022-01-06T20:20:05Z,1,,a27a0bfac2214b01aeed285950e5feb4
spotify:track:52vA3CYKZqZVdQnzRrdZt6,19eff85db4e848b5883f12fff6042b18,2022-01-06T20:20:05Z,1,,a27a0bfac2214b01aeed285950e5feb4
spotify:track:5K43AHQPTJTqlyRZ3uBGKz,19eff85db4e848b5883f12fff6042b18,2022-01-06T20:20:05Z,1,,a27a0bfac2214b01aeed285950e5feb4
spotify:track:5PEIORAOmwjDV7OYzxHsvd,19eff85db4e848b5883f12fff6042b18,2022-01-06T20:20:05Z,2,,a27a0bfac2214b01aeed285950e5feb4
spotify:track:67vdvRJhersPUkVjvJTKcf,19eff85db4e848b5883f12fff6042b18,2022-01-06T20:20:05Z,1,,a27a0bfac2214b01aeed285950e5feb4
spotify:track:72QzUQv3EtVHNDb0nODmGb,19eff85db4e848b5883f12fff6042b18,2022-01-06T20:20:05Z,1,,a27a0bfac2214b01aeed285950e5feb4
spotify:track:0CF1fM6WMfCp8O3mY97lzx,395e5c719c574cbd81ec148a0e6a28c6,2022-01-07T13:23:35Z,2,"HERE ROBIN TAKE MY POINTS.  This song captures a lot of what I'm feeling, and I always love how JLB sounds sincere.",a27a0bfac2214b01aeed285950e5feb4
spotify:track:1rqqCSm0Qe4I9rUvWncaom,395e5c719c574cbd81ec148a0e6a28c6,2022-01-07T13:23:35Z,0,This song has always annoyed the fuck out of me.  Grandiose lyrics! But it did make me feel better after my listen.,a27a0bfac2214b01aeed285950e5feb4
spotify:track:2q71Q2cmHFdaOEe986ekwa,395e5c719c574cbd81ec148a0e6a28c6,2022-01-07T13:23:35Z,1,"LOL Paddy.  I am confused.  Is this a song about searching forever for something you'll never find while drinking?  If so, tallyho, happy new year.",a27a0bfac2214b01aeed285950e5feb4
spotify:track:3I09LQbHS3NSU46Ly3tPpR,395e5c719c574cbd81ec148a0e6a28c6,2022-01-07T13:23:35Z,0,You are a very optimistic person and I am happy for you but also personally confused.  I like the song though (not my favorite cover),a27a0bfac2214b01aeed285950e5feb4
spotify:track:3SFhlsiZBtBfHQqdQEw66A,395e5c719c574cbd81ec148a0e6a28c6,2022-01-07T13:23:35Z,2,I like that this song acknowledges that times are hard but there's still good things about every day.  Good luck sustaining that mentality.,a27a0bfac2214b01aeed285950e5feb4
spotify:track:4IlCLjsGXojHEkLO5hEPXz,395e5c719c574cbd81ec148a0e6a28c6,2022-01-07T13:23:35Z,0,At first I thought this song was satirical and was waiting for the punchline to land.  I'm glad whoever submitted wants to make it happen but I can't get there with you.,a27a0bfac2214b01aeed285950e5feb4
spotify:track:52vA3CYKZqZVdQnzRrdZt6,395e5c719c574cbd81ec148a0e6a28c6,2022-01-07T13:23:35Z,0,"I'm not sure what this has to do with hopes?  And it feels generic, not 2022 specific.  Pass for me.",a27a0bfac2214b01aeed285950e5feb4
spotify:track:52XDumqYDUXX16R7FM5fpV,395e5c719c574cbd81ec148a0e6a28c6,2022-01-07T13:23:35Z,0,You are a very optimistic person and I am happy for you but also personally confused.  I really like the song though.,a27a0bfac2214b01aeed285950e5feb4
spotify:track:5K43AHQPTJTqlyRZ3uBGKz,395e5c719c574cbd81ec148a0e6a28c6,2022-01-07T13:23:35Z,1,It made sense once I got to verse 2.  I think I'm picking up on what you're putting down.  Have a point.,a27a0bfac2214b01aeed285950e5feb4
spotify:track:5PEIORAOmwjDV7OYzxHsvd,395e5c719c574cbd81ec148a0e6a28c6,2022-01-07T13:23:35Z,1,"Girl verses made sense to me for the theme.  ""I'll do the best I can in this shit"" vibe was fun.",a27a0bfac2214b01aeed285950e5feb4
spotify:track:67vdvRJhersPUkVjvJTKcf,395e5c719c574cbd81ec148a0e6a28c6,2022-01-07T13:23:35Z,1,"I hate her voice and the lack of melody, but I think the lyrics are very applicable to the theme.",a27a0bfac2214b01aeed285950e5feb4
spotify:track:72QzUQv3EtVHNDb0nODmGb,395e5c719c574cbd81ec148a0e6a28c6,2022-01-07T13:23:35Z,2,THIS ONE SLAPS.  Lyrics are applicable.  Good luck making it through 2022 with your stats still in healthy levels.,a27a0bfac2214b01aeed285950e5feb4
spotify:track:52XDumqYDUXX16R7FM5fpV,36d943fd539042239fb5646d50d0a9ad,2022-01-07T15:35:47Z,5,"Are we giving out points for our favorite song on this list?  If so, 5 points.  ",a27a0bfac2214b01aeed285950e5feb4
spotify:track:72QzUQv3EtVHNDb0nODmGb,36d943fd539042239fb5646d50d0a9ad,2022-01-07T15:35:47Z,5,Lyrically on point without being too obvious.,a27a0bfac2214b01aeed285950e5feb4
spotify:track:0CF1fM6WMfCp8O3mY97lzx,e1a362ba4ee648dd9f6f5e72bba8144a,2022-01-07T18:27:44Z,1,,a27a0bfac2214b01aeed285950e5feb4
spotify:track:1rqqCSm0Qe4I9rUvWncaom,e1a362ba4ee648dd9f6f5e72bba8144a,2022-01-07T18:27:44Z,1,,a27a0bfac2214b01aeed285950e5feb4
spotify:track:2QdjfIjEA3gJ8KznKPLLoa,e1a362ba4ee648dd9f6f5e72bba8144a,2022-01-07T18:27:44Z,3,,a27a0bfac2214b01aeed285950e5feb4
spotify:track:3SFhlsiZBtBfHQqdQEw66A,e1a362ba4ee648dd9f6f5e72bba8144a,2022-01-07T18:27:44Z,1,,a27a0bfac2214b01aeed285950e5feb4
spotify:track:52XDumqYDUXX16R7FM5fpV,e1a362ba4ee648dd9f6f5e72bba8144a,2022-01-07T18:27:44Z,3,,a27a0bfac2214b01aeed285950e5feb4
spotify:track:72QzUQv3EtVHNDb0nODmGb,e1a362ba4ee648dd9f6f5e72bba8144a,2022-01-07T18:27:44Z,1,,a27a0bfac2214b01aeed285950e5feb4
spotify:track:5xhP99gVBIkpr7omcdCeiy,d21152e7d3cd4a69b0951abdfe3e1480,2022-01-11T15:54:41Z,0,-1 million points for using this horrific version of this song. Every time the orchestra comes in at the opening I get angry.,86d767bb91ce4817baa2192ebc510e43
spotify:track:6lFZbCc7pn6Lme1NP7qQqQ,d21152e7d3cd4a69b0951abdfe3e1480,2022-01-11T15:54:41Z,2,"Damn right I can't get what I want, which is to play something other than Catan ;)",86d767bb91ce4817baa2192ebc510e43
spotify:track:6nofbMbadUdrtZmIsBHyYE,d21152e7d3cd4a69b0951abdfe3e1480,2022-01-11T15:54:41Z,0,I think I'm missing something...,86d767bb91ce4817baa2192ebc510e43
spotify:track:6YKbXpB4u875ubrI4Terqm,d21152e7d3cd4a69b0951abdfe3e1480,2022-01-11T15:54:41Z,1,,86d767bb91ce4817baa2192ebc510e43
spotify:track:72hSmnleYTiiOo23q8ZJIS,d21152e7d3cd4a69b0951abdfe3e1480,2022-01-11T15:54:41Z,1,,86d767bb91ce4817baa2192ebc510e43
spotify:track:5cHnoalJPx909Umw8EoroV,d21152e7d3cd4a69b0951abdfe3e1480,2022-01-11T15:54:41Z,1,Something about Prog Rock with all of its nonsense + incredibly dry euro makes me chuckle,86d767bb91ce4817baa2192ebc510e43
spotify:track:1eEuQeJrpFfHsGmvy6a0oP,d21152e7d3cd4a69b0951abdfe3e1480,2022-01-11T15:54:41Z,3,"I mean, let's be honest, you kind of need to be lucky to win Catan.",86d767bb91ce4817baa2192ebc510e43
spotify:track:0hQ7zjPE2aci4pq0ytrgpY,d21152e7d3cd4a69b0951abdfe3e1480,2022-01-11T15:54:41Z,1,"Fine, point for nailing the theme on the head.",86d767bb91ce4817baa2192ebc510e43
spotify:track:0ep3omOa2yBe1xHyAvN7PD,d21152e7d3cd4a69b0951abdfe3e1480,2022-01-11T15:54:41Z,1,,86d767bb91ce4817baa2192ebc510e43
spotify:track:1qpWPZro4LUl1JixdKkWC8,b0415b544bb44324a6afca46625ea1a7,2022-01-11T16:27:29Z,2,Points for authenticity?,86d767bb91ce4817baa2192ebc510e43
spotify:track:4HG7dYjEgLvwDPhwdBrXB6,b0415b544bb44324a6afca46625ea1a7,2022-01-11T16:27:29Z,2,This seems pretty Catan-y to me...,86d767bb91ce4817baa2192ebc510e43
spotify:track:6nofbMbadUdrtZmIsBHyYE,b0415b544bb44324a6afca46625ea1a7,2022-01-11T16:27:29Z,3,This is a blast from the past.,86d767bb91ce4817baa2192ebc510e43
spotify:track:72hSmnleYTiiOo23q8ZJIS,b0415b544bb44324a6afca46625ea1a7,2022-01-11T16:27:29Z,3,Probably the best song on the playlist? Points!,86d767bb91ce4817baa2192ebc510e43
spotify:track:6lFZbCc7pn6Lme1NP7qQqQ,9e5c0f25c78544de921a2a52b9412022,2022-01-11T21:58:51Z,1,,86d767bb91ce4817baa2192ebc510e43
spotify:track:0ep3omOa2yBe1xHyAvN7PD,9e5c0f25c78544de921a2a52b9412022,2022-01-11T21:58:51Z,1,,86d767bb91ce4817baa2192ebc510e43
spotify:track:0hQ7zjPE2aci4pq0ytrgpY,9e5c0f25c78544de921a2a52b9412022,2022-01-11T21:58:51Z,1,,86d767bb91ce4817baa2192ebc510e43
spotify:track:13HaPtzk6OEREfoWcGY8xu,9e5c0f25c78544de921a2a52b9412022,2022-01-11T21:58:51Z,1,,86d767bb91ce4817baa2192ebc510e43
spotify:track:1eEuQeJrpFfHsGmvy6a0oP,9e5c0f25c78544de921a2a52b9412022,2022-01-11T21:58:51Z,2,,86d767bb91ce4817baa2192ebc510e43
spotify:track:4HG7dYjEgLvwDPhwdBrXB6,9e5c0f25c78544de921a2a52b9412022,2022-01-11T21:58:51Z,1,,86d767bb91ce4817baa2192ebc510e43
spotify:track:5xhP99gVBIkpr7omcdCeiy,9e5c0f25c78544de921a2a52b9412022,2022-01-11T21:58:51Z,1,,86d767bb91ce4817baa2192ebc510e43
spotify:track:6YKbXpB4u875ubrI4Terqm,9e5c0f25c78544de921a2a52b9412022,2022-01-11T21:58:51Z,1,,86d767bb91ce4817baa2192ebc510e43
spotify:track:72hSmnleYTiiOo23q8ZJIS,9e5c0f25c78544de921a2a52b9412022,2022-01-11T21:58:51Z,1,,86d767bb91ce4817baa2192ebc510e43
spotify:track:5cHnoalJPx909Umw8EoroV,43c8053c706643709c37d432b5118001,2022-01-12T14:02:28Z,1,Did I hear a slide whistle in there??,86d767bb91ce4817baa2192ebc510e43
spotify:track:0ep3omOa2yBe1xHyAvN7PD,43c8053c706643709c37d432b5118001,2022-01-12T14:02:28Z,1,,86d767bb91ce4817baa2192ebc510e43
spotify:track:1eEuQeJrpFfHsGmvy6a0oP,43c8053c706643709c37d432b5118001,2022-01-12T14:02:28Z,3,"""But if you would be King be cruel"" is an excellent lyric",86d767bb91ce4817baa2192ebc510e43
spotify:track:6lFZbCc7pn6Lme1NP7qQqQ,43c8053c706643709c37d432b5118001,2022-01-12T14:02:28Z,1,,86d767bb91ce4817baa2192ebc510e43
spotify:track:1qpWPZro4LUl1JixdKkWC8,43c8053c706643709c37d432b5118001,2022-01-12T14:02:28Z,2,"SQUEAL I love Outlander, we need to have an Outlander discussion in the chat once this tourney ends",86d767bb91ce4817baa2192ebc510e43
spotify:track:6nofbMbadUdrtZmIsBHyYE,43c8053c706643709c37d432b5118001,2022-01-12T14:02:28Z,2,HAHAHA,86d767bb91ce4817baa2192ebc510e43
spotify:track:5xhP99gVBIkpr7omcdCeiy,36d943fd539042239fb5646d50d0a9ad,2022-01-12T16:11:32Z,0,Way too obvious,86d767bb91ce4817baa2192ebc510e43
spotify:track:6lFZbCc7pn6Lme1NP7qQqQ,36d943fd539042239fb5646d50d0a9ad,2022-01-12T16:11:32Z,0,Too obvious,86d767bb91ce4817baa2192ebc510e43
spotify:track:6nofbMbadUdrtZmIsBHyYE,36d943fd539042239fb5646d50d0a9ad,2022-01-12T16:11:32Z,0,This one's gotta be Emme,86d767bb91ce4817baa2192ebc510e43
spotify:track:6YKbXpB4u875ubrI4Terqm,36d943fd539042239fb5646d50d0a9ad,2022-01-12T16:11:32Z,0,I would prefer not to suck it and see,86d767bb91ce4817baa2192ebc510e43
spotify:track:72hSmnleYTiiOo23q8ZJIS,36d943fd539042239fb5646d50d0a9ad,2022-01-12T16:11:32Z,0,This one's gotta be LJ,86d767bb91ce4817baa2192ebc510e43
spotify:track:0ep3omOa2yBe1xHyAvN7PD,36d943fd539042239fb5646d50d0a9ad,2022-01-12T16:11:32Z,0,I would give negative points to musical theater if possible.,86d767bb91ce4817baa2192ebc510e43
spotify:track:0hQ7zjPE2aci4pq0ytrgpY,36d943fd539042239fb5646d50d0a9ad,2022-01-12T16:11:32Z,0,This is going to be a no from me.,86d767bb91ce4817baa2192ebc510e43
spotify:track:13HaPtzk6OEREfoWcGY8xu,36d943fd539042239fb5646d50d0a9ad,2022-01-12T16:11:32Z,0,"I associate this song with staying out in a remote cabin in the woods.  That is to say, it is my nightmare.",86d767bb91ce4817baa2192ebc510e43
spotify:track:1eEuQeJrpFfHsGmvy6a0oP,36d943fd539042239fb5646d50d0a9ad,2022-01-12T16:11:32Z,1,"1 point solely because it uses the word ""Londontown"" which is the single best word in the musical Cats. (Also song isn't bad.)",86d767bb91ce4817baa2192ebc510e43
spotify:track:1qpWPZro4LUl1JixdKkWC8,36d943fd539042239fb5646d50d0a9ad,2022-01-12T16:11:32Z,1,Boldest choice on the list.  Great song.,86d767bb91ce4817baa2192ebc510e43
spotify:track:4HG7dYjEgLvwDPhwdBrXB6,36d943fd539042239fb5646d50d0a9ad,2022-01-12T16:11:32Z,8,The absolute best song on this list. Also lyrically appropriate choice.,86d767bb91ce4817baa2192ebc510e43
spotify:track:5cHnoalJPx909Umw8EoroV,36d943fd539042239fb5646d50d0a9ad,2022-01-12T16:11:32Z,0,I used to like this song in high school.,86d767bb91ce4817baa2192ebc510e43
spotify:track:2RgaHKVA50HBbZ129yRl57,b1d3b6bb237f476daab860bce327dbd6,2022-01-12T17:23:58Z,1,"This is very much the vibe of how I feel about the robber, great pick!",86d767bb91ce4817baa2192ebc510e43
spotify:track:1qpWPZro4LUl1JixdKkWC8,b1d3b6bb237f476daab860bce327dbd6,2022-01-12T17:23:58Z,1,"+1 for Bear McCreary, but I could tell what they were saying. The vibe is Catan-y though, so I like it.",86d767bb91ce4817baa2192ebc510e43
spotify:track:13HaPtzk6OEREfoWcGY8xu,b1d3b6bb237f476daab860bce327dbd6,2022-01-12T17:23:58Z,1,I ALMOST submitted this! :D Nice one.,86d767bb91ce4817baa2192ebc510e43
spotify:track:0hQ7zjPE2aci4pq0ytrgpY,b1d3b6bb237f476daab860bce327dbd6,2022-01-12T17:23:58Z,0,"Fun song, but nothing about Catan specifically!",86d767bb91ce4817baa2192ebc510e43
spotify:track:0ep3omOa2yBe1xHyAvN7PD,b1d3b6bb237f476daab860bce327dbd6,2022-01-12T17:23:58Z,0,"I was going to give this a point, but then there was that weird line about blackface that I didn't like. :/",86d767bb91ce4817baa2192ebc510e43
spotify:track:5cHnoalJPx909Umw8EoroV,b1d3b6bb237f476daab860bce327dbd6,2022-01-12T17:23:58Z,0,"I don't totally understand the connection, but this is a great song!",86d767bb91ce4817baa2192ebc510e43
spotify:track:5xhP99gVBIkpr7omcdCeiy,b1d3b6bb237f476daab860bce327dbd6,2022-01-12T17:23:58Z,1,"Love it, considered submitting this one mysefl!",86d767bb91ce4817baa2192ebc510e43
spotify:track:6lFZbCc7pn6Lme1NP7qQqQ,b1d3b6bb237f476daab860bce327dbd6,2022-01-12T17:23:58Z,1,"Yessssssssssssss, so so so true. Curse the dice!",86d767bb91ce4817baa2192ebc510e43
spotify:track:6nofbMbadUdrtZmIsBHyYE,b1d3b6bb237f476daab860bce327dbd6,2022-01-12T17:23:58Z,1,"LOLOLOL, great one! Love this version.",86d767bb91ce4817baa2192ebc510e43
spotify:track:6YKbXpB4u875ubrI4Terqm,b1d3b6bb237f476daab860bce327dbd6,2022-01-12T17:23:58Z,2,"OOOOOOOO, adore this one! Great submission.",86d767bb91ce4817baa2192ebc510e43
spotify:track:72hSmnleYTiiOo23q8ZJIS,b1d3b6bb237f476daab860bce327dbd6,2022-01-12T17:23:58Z,0,"Love the song, had a hard time connecting it in as much as the others.",86d767bb91ce4817baa2192ebc510e43
spotify:track:4HG7dYjEgLvwDPhwdBrXB6,b1d3b6bb237f476daab860bce327dbd6,2022-01-12T17:23:58Z,2,"Oooo, nice one! I thought it had a great vibe that reminded me of my general strategy in Catan. :D",86d767bb91ce4817baa2192ebc510e43
spotify:track:0hQ7zjPE2aci4pq0ytrgpY,ee68d303b28a4bad8e749d599ee7ea1d,2022-01-12T18:40:52Z,1,,86d767bb91ce4817baa2192ebc510e43
spotify:track:13HaPtzk6OEREfoWcGY8xu,ee68d303b28a4bad8e749d599ee7ea1d,2022-01-12T18:40:52Z,1,,86d767bb91ce4817baa2192ebc510e43
spotify:track:1eEuQeJrpFfHsGmvy6a0oP,ee68d303b28a4bad8e749d599ee7ea1d,2022-01-12T18:40:52Z,1,,86d767bb91ce4817baa2192ebc510e43
spotify:track:4HG7dYjEgLvwDPhwdBrXB6,ee68d303b28a4bad8e749d599ee7ea1d,2022-01-12T18:40:52Z,1,,86d767bb91ce4817baa2192ebc510e43
spotify:track:5cHnoalJPx909Umw8EoroV,ee68d303b28a4bad8e749d599ee7ea1d,2022-01-12T18:40:52Z,1,,86d767bb91ce4817baa2192ebc510e43
spotify:track:5xhP99gVBIkpr7omcdCeiy,ee68d303b28a4bad8e749d599ee7ea1d,2022-01-12T18:40:52Z,1,,86d767bb91ce4817baa2192ebc510e43
spotify:track:6lFZbCc7pn6Lme1NP7qQqQ,ee68d303b28a4bad8e749d599ee7ea1d,2022-01-12T18:40:52Z,2,,86d767bb91ce4817baa2192ebc510e43
spotify:track:6nofbMbadUdrtZmIsBHyYE,ee68d303b28a4bad8e749d599ee7ea1d,2022-01-12T18:40:52Z,1,,86d767bb91ce4817baa2192ebc510e43
spotify:track:72hSmnleYTiiOo23q8ZJIS,ee68d303b28a4bad8e749d599ee7ea1d,2022-01-12T18:40:52Z,1,,86d767bb91ce4817baa2192ebc510e43
spotify:track:0ep3omOa2yBe1xHyAvN7PD,b980e47a32c74ddb9f30e77e1959157a,2022-01-14T08:47:41Z,3,"Preferred Robber song, and has given be something to look into. Points!",86d767bb91ce4817baa2192ebc510e43
spotify:track:13HaPtzk6OEREfoWcGY8xu,b980e47a32c74ddb9f30e77e1959157a,2022-01-14T08:47:41Z,0,"As the competing road song, I can't give you any points. But you have my respect.",86d767bb91ce4817baa2192ebc510e43
spotify:track:5cHnoalJPx909Umw8EoroV,b980e47a32c74ddb9f30e77e1959157a,2022-01-14T08:47:41Z,1,"Uncontested Lumber, point for the monopoly.",86d767bb91ce4817baa2192ebc510e43
spotify:track:6lFZbCc7pn6Lme1NP7qQqQ,b980e47a32c74ddb9f30e77e1959157a,2022-01-14T08:47:41Z,3,Brilliant way to focus on the trading mechanic. Very well done.,86d767bb91ce4817baa2192ebc510e43
spotify:track:6nofbMbadUdrtZmIsBHyYE,b980e47a32c74ddb9f30e77e1959157a,2022-01-14T08:47:41Z,1,"On the strength of the song opening with a Grain reference, one point.",86d767bb91ce4817baa2192ebc510e43
spotify:track:6YKbXpB4u875ubrI4Terqm,b980e47a32c74ddb9f30e77e1959157a,2022-01-14T08:47:41Z,1,"Uncontested Brick, point for the monopoly.",86d767bb91ce4817baa2192ebc510e43
spotify:track:72hSmnleYTiiOo23q8ZJIS,b980e47a32c74ddb9f30e77e1959157a,2022-01-14T08:47:41Z,1,"Preferred Sheep song. Wish I could give a second point for having the most competition, but I have 11 I want to award and I need to prune somewhere.",86d767bb91ce4817baa2192ebc510e43
spotify:track:0ep3omOa2yBe1xHyAvN7PD,a75a5cd99eaa40a6868c250adaa7a673,2022-01-14T10:09:21Z,0,diangle,86d767bb91ce4817baa2192ebc510e43
spotify:track:1eEuQeJrpFfHsGmvy6a0oP,a75a5cd99eaa40a6868c250adaa7a673,2022-01-14T10:09:21Z,2,,86d767bb91ce4817baa2192ebc510e43
spotify:track:2RgaHKVA50HBbZ129yRl57,a75a5cd99eaa40a6868c250adaa7a673,2022-01-14T10:09:21Z,1,,86d767bb91ce4817baa2192ebc510e43
spotify:track:5xhP99gVBIkpr7omcdCeiy,a75a5cd99eaa40a6868c250adaa7a673,2022-01-14T10:09:21Z,0,0 points cause the beatles booooo,86d767bb91ce4817baa2192ebc510e43
spotify:track:6lFZbCc7pn6Lme1NP7qQqQ,a75a5cd99eaa40a6868c250adaa7a673,2022-01-14T10:09:21Z,1,,86d767bb91ce4817baa2192ebc510e43
spotify:track:6YKbXpB4u875ubrI4Terqm,a75a5cd99eaa40a6868c250adaa7a673,2022-01-14T10:09:21Z,6,,86d767bb91ce4817baa2192ebc510e43
spotify:track:13HaPtzk6OEREfoWcGY8xu,19eff85db4e848b5883f12fff6042b18,2022-01-14T12:49:30Z,2,,86d767bb91ce4817baa2192ebc510e43
spotify:track:1qpWPZro4LUl1JixdKkWC8,19eff85db4e848b5883f12fff6042b18,2022-01-14T12:49:30Z,1,,86d767bb91ce4817baa2192ebc510e43
spotify:track:5cHnoalJPx909Umw8EoroV,19eff85db4e848b5883f12fff6042b18,2022-01-14T12:49:30Z,2,,86d767bb91ce4817baa2192ebc510e43
spotify:track:5xhP99gVBIkpr7omcdCeiy,19eff85db4e848b5883f12fff6042b18,2022-01-14T12:49:30Z,2,,86d767bb91ce4817baa2192ebc510e43
spotify:track:6lFZbCc7pn6Lme1NP7qQqQ,19eff85db4e848b5883f12fff6042b18,2022-01-14T12:49:30Z,2,,86d767bb91ce4817baa2192ebc510e43
spotify:track:6nofbMbadUdrtZmIsBHyYE,19eff85db4e848b5883f12fff6042b18,2022-01-14T12:49:30Z,1,,86d767bb91ce4817baa2192ebc510e43
spotify:track:13HaPtzk6OEREfoWcGY8xu,e1a362ba4ee648dd9f6f5e72bba8144a,2022-01-14T16:05:51Z,2,,86d767bb91ce4817baa2192ebc510e43
spotify:track:1qpWPZro4LUl1JixdKkWC8,e1a362ba4ee648dd9f6f5e72bba8144a,2022-01-14T16:05:51Z,0,Tbh the song freaked me out but it's so appropriate,86d767bb91ce4817baa2192ebc510e43
spotify:track:4HG7dYjEgLvwDPhwdBrXB6,e1a362ba4ee648dd9f6f5e72bba8144a,2022-01-14T16:05:51Z,2,,86d767bb91ce4817baa2192ebc510e43
spotify:track:5xhP99gVBIkpr7omcdCeiy,e1a362ba4ee648dd9f6f5e72bba8144a,2022-01-14T16:05:51Z,3,ON POINT,86d767bb91ce4817baa2192ebc510e43
spotify:track:6lFZbCc7pn6Lme1NP7qQqQ,e1a362ba4ee648dd9f6f5e72bba8144a,2022-01-14T16:05:51Z,1,But if you try sometimes you just might find you get a brick,86d767bb91ce4817baa2192ebc510e43
spotify:track:72hSmnleYTiiOo23q8ZJIS,e1a362ba4ee648dd9f6f5e72bba8144a,2022-01-14T16:05:51Z,2,,86d767bb91ce4817baa2192ebc510e43
spotify:track:13HaPtzk6OEREfoWcGY8xu,a2fc223a9f144363a5263c63b718a7b9,2022-01-14T16:39:48Z,1,,86d767bb91ce4817baa2192ebc510e43
