Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:0KOE1hat4SIer491XKk4Pa,1bc4fa8ee44c4f84bb502497586d0635,2023-04-13T01:10:27Z,2,Also considered this one. Great pick!,9d5b677ce454463c8e10fecb61182137
spotify:track:0lczHKLHGd8LuzgrzIJ0nO,1bc4fa8ee44c4f84bb502497586d0635,2023-04-13T01:10:27Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:0Puj4YlTm6xNzDDADXHMI9,1bc4fa8ee44c4f84bb502497586d0635,2023-04-13T01:10:27Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:2RaA6kIcvomt77qlIgGhCT,1bc4fa8ee44c4f84bb502497586d0635,2023-04-13T01:10:27Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:3c2dPRXN1G4K2k7AyG4sFV,1bc4fa8ee44c4f84bb502497586d0635,2023-04-13T01:10:27Z,1,Wow a heck of a choice for this prompt. ,9d5b677ce454463c8e10fecb61182137
spotify:track:3LoDeIbiR12sAznmpNEmKA,1bc4fa8ee44c4f84bb502497586d0635,2023-04-13T01:10:27Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:3lPr8ghNDBLc2uZovNyLs9,1bc4fa8ee44c4f84bb502497586d0635,2023-04-13T01:10:27Z,1,Twilight baseball was definitely disrupted ,9d5b677ce454463c8e10fecb61182137
spotify:track:52vA3CYKZqZVdQnzRrdZt6,1bc4fa8ee44c4f84bb502497586d0635,2023-04-13T01:10:27Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:6ojXPuvXFL68e5FFyWbEC1,1bc4fa8ee44c4f84bb502497586d0635,2023-04-13T01:10:27Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:6t1FIJlZWTQfIZhsGjaulM,1bc4fa8ee44c4f84bb502497586d0635,2023-04-13T01:10:27Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:7BsPyswBtiM1PbPnUnuNzE,1bc4fa8ee44c4f84bb502497586d0635,2023-04-13T01:10:27Z,1,Like the song. Not clear on theme alignment,9d5b677ce454463c8e10fecb61182137
spotify:track:0KOE1hat4SIer491XKk4Pa,20d3fed7908d4a998ec0cdedcee223a8,2023-04-13T02:37:22Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:0Puj4YlTm6xNzDDADXHMI9,20d3fed7908d4a998ec0cdedcee223a8,2023-04-13T02:37:22Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:0q5giEtY4wsFTwjWqswLwx,20d3fed7908d4a998ec0cdedcee223a8,2023-04-13T02:37:22Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:2RaA6kIcvomt77qlIgGhCT,20d3fed7908d4a998ec0cdedcee223a8,2023-04-13T02:37:22Z,2,,9d5b677ce454463c8e10fecb61182137
spotify:track:35zjgo7EZJ84SgBSKD7TQT,20d3fed7908d4a998ec0cdedcee223a8,2023-04-13T02:37:22Z,2,I don’t see the connection but have to give any OG WDW ride song points. ,9d5b677ce454463c8e10fecb61182137
spotify:track:3c2dPRXN1G4K2k7AyG4sFV,20d3fed7908d4a998ec0cdedcee223a8,2023-04-13T02:37:22Z,1,I would’ve given two points for the Cavaliers version. But still a good choice. ,9d5b677ce454463c8e10fecb61182137
spotify:track:3LoDeIbiR12sAznmpNEmKA,20d3fed7908d4a998ec0cdedcee223a8,2023-04-13T02:37:22Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:52vA3CYKZqZVdQnzRrdZt6,20d3fed7908d4a998ec0cdedcee223a8,2023-04-13T02:37:22Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:6H3kDe7CGoWYBabAeVWGiD,20d3fed7908d4a998ec0cdedcee223a8,2023-04-13T02:37:22Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:6ojXPuvXFL68e5FFyWbEC1,20d3fed7908d4a998ec0cdedcee223a8,2023-04-13T02:37:22Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:0KOE1hat4SIer491XKk4Pa,6701e9b4fc4846608a803e96dafe6cb4,2023-04-13T12:18:10Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:0q5giEtY4wsFTwjWqswLwx,6701e9b4fc4846608a803e96dafe6cb4,2023-04-13T12:18:10Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:3LoDeIbiR12sAznmpNEmKA,6701e9b4fc4846608a803e96dafe6cb4,2023-04-13T12:18:10Z,3,,9d5b677ce454463c8e10fecb61182137
spotify:track:3lPr8ghNDBLc2uZovNyLs9,6701e9b4fc4846608a803e96dafe6cb4,2023-04-13T12:18:10Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:52vA3CYKZqZVdQnzRrdZt6,6701e9b4fc4846608a803e96dafe6cb4,2023-04-13T12:18:10Z,3,,9d5b677ce454463c8e10fecb61182137
spotify:track:6t1FIJlZWTQfIZhsGjaulM,6701e9b4fc4846608a803e96dafe6cb4,2023-04-13T12:18:10Z,3,,9d5b677ce454463c8e10fecb61182137
spotify:track:0KOE1hat4SIer491XKk4Pa,a344c9073dab47aeb95e39398bcb04de,2023-04-13T20:01:36Z,2,,9d5b677ce454463c8e10fecb61182137
spotify:track:0Puj4YlTm6xNzDDADXHMI9,a344c9073dab47aeb95e39398bcb04de,2023-04-13T20:01:36Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:0q5giEtY4wsFTwjWqswLwx,a344c9073dab47aeb95e39398bcb04de,2023-04-13T20:01:36Z,2,,9d5b677ce454463c8e10fecb61182137
spotify:track:2RaA6kIcvomt77qlIgGhCT,a344c9073dab47aeb95e39398bcb04de,2023-04-13T20:01:36Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:35zjgo7EZJ84SgBSKD7TQT,a344c9073dab47aeb95e39398bcb04de,2023-04-13T20:01:36Z,3,,9d5b677ce454463c8e10fecb61182137
spotify:track:3LoDeIbiR12sAznmpNEmKA,a344c9073dab47aeb95e39398bcb04de,2023-04-13T20:01:36Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:3lPr8ghNDBLc2uZovNyLs9,a344c9073dab47aeb95e39398bcb04de,2023-04-13T20:01:36Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:52vA3CYKZqZVdQnzRrdZt6,a344c9073dab47aeb95e39398bcb04de,2023-04-13T20:01:36Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:0KOE1hat4SIer491XKk4Pa,cb2efab300e444e590420c27c6131562,2023-04-17T02:09:31Z,3,,9d5b677ce454463c8e10fecb61182137
spotify:track:0lczHKLHGd8LuzgrzIJ0nO,cb2efab300e444e590420c27c6131562,2023-04-17T02:09:31Z,1,"Great song, but not really on theme ",9d5b677ce454463c8e10fecb61182137
spotify:track:0q5giEtY4wsFTwjWqswLwx,cb2efab300e444e590420c27c6131562,2023-04-17T02:09:31Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:35zjgo7EZJ84SgBSKD7TQT,cb2efab300e444e590420c27c6131562,2023-04-17T02:09:31Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:3c2dPRXN1G4K2k7AyG4sFV,cb2efab300e444e590420c27c6131562,2023-04-17T02:09:31Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:3lPr8ghNDBLc2uZovNyLs9,cb2efab300e444e590420c27c6131562,2023-04-17T02:09:31Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:52vA3CYKZqZVdQnzRrdZt6,cb2efab300e444e590420c27c6131562,2023-04-17T02:09:31Z,3,,9d5b677ce454463c8e10fecb61182137
spotify:track:6t1FIJlZWTQfIZhsGjaulM,cb2efab300e444e590420c27c6131562,2023-04-17T02:09:31Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:0KOE1hat4SIer491XKk4Pa,6f05926db77e42d387b322377e26bbc5,2023-04-17T16:03:24Z,1,Love this!,9d5b677ce454463c8e10fecb61182137
spotify:track:0lczHKLHGd8LuzgrzIJ0nO,6f05926db77e42d387b322377e26bbc5,2023-04-17T16:03:24Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:0Puj4YlTm6xNzDDADXHMI9,6f05926db77e42d387b322377e26bbc5,2023-04-17T16:03:24Z,0,Too much screaming! ,9d5b677ce454463c8e10fecb61182137
spotify:track:0q5giEtY4wsFTwjWqswLwx,6f05926db77e42d387b322377e26bbc5,2023-04-17T16:03:24Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:2RaA6kIcvomt77qlIgGhCT,6f05926db77e42d387b322377e26bbc5,2023-04-17T16:03:24Z,2,,9d5b677ce454463c8e10fecb61182137
spotify:track:3c2dPRXN1G4K2k7AyG4sFV,6f05926db77e42d387b322377e26bbc5,2023-04-17T16:03:24Z,0,"While death of a girlfriend is tragic, I’m
not seeing the disruptive. ",9d5b677ce454463c8e10fecb61182137
spotify:track:3LoDeIbiR12sAznmpNEmKA,6f05926db77e42d387b322377e26bbc5,2023-04-17T16:03:24Z,2,Yes!,9d5b677ce454463c8e10fecb61182137
spotify:track:3lPr8ghNDBLc2uZovNyLs9,6f05926db77e42d387b322377e26bbc5,2023-04-17T16:03:24Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:52vA3CYKZqZVdQnzRrdZt6,6f05926db77e42d387b322377e26bbc5,2023-04-17T16:03:24Z,2,Absolutely love this! Spot on! ,9d5b677ce454463c8e10fecb61182137
spotify:track:6H3kDe7CGoWYBabAeVWGiD,6f05926db77e42d387b322377e26bbc5,2023-04-17T16:03:24Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:6t1FIJlZWTQfIZhsGjaulM,6f05926db77e42d387b322377e26bbc5,2023-04-17T16:03:24Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:0KOE1hat4SIer491XKk4Pa,0d770f447f2f4be8951779f523009918,2023-04-17T22:37:56Z,3,,9d5b677ce454463c8e10fecb61182137
spotify:track:0Puj4YlTm6xNzDDADXHMI9,0d770f447f2f4be8951779f523009918,2023-04-17T22:37:56Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:0q5giEtY4wsFTwjWqswLwx,0d770f447f2f4be8951779f523009918,2023-04-17T22:37:56Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:2RaA6kIcvomt77qlIgGhCT,0d770f447f2f4be8951779f523009918,2023-04-17T22:37:56Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:35zjgo7EZJ84SgBSKD7TQT,0d770f447f2f4be8951779f523009918,2023-04-17T22:37:56Z,2,Not sure I totally get this submission but totally on board. ,9d5b677ce454463c8e10fecb61182137
spotify:track:3c2dPRXN1G4K2k7AyG4sFV,0d770f447f2f4be8951779f523009918,2023-04-17T22:37:56Z,0,Don’t get it.,9d5b677ce454463c8e10fecb61182137
spotify:track:3LoDeIbiR12sAznmpNEmKA,0d770f447f2f4be8951779f523009918,2023-04-17T22:37:56Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:6H3kDe7CGoWYBabAeVWGiD,0d770f447f2f4be8951779f523009918,2023-04-17T22:37:56Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:6ojXPuvXFL68e5FFyWbEC1,0d770f447f2f4be8951779f523009918,2023-04-17T22:37:56Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:6t1FIJlZWTQfIZhsGjaulM,0d770f447f2f4be8951779f523009918,2023-04-17T22:37:56Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:0lczHKLHGd8LuzgrzIJ0nO,e6c76ad9098d460593e5b69c95030a02,2023-04-17T23:31:47Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:0Puj4YlTm6xNzDDADXHMI9,e6c76ad9098d460593e5b69c95030a02,2023-04-17T23:31:47Z,1,"I see it, I see it. ",9d5b677ce454463c8e10fecb61182137
spotify:track:0q5giEtY4wsFTwjWqswLwx,e6c76ad9098d460593e5b69c95030a02,2023-04-17T23:31:47Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:35zjgo7EZJ84SgBSKD7TQT,e6c76ad9098d460593e5b69c95030a02,2023-04-17T23:31:47Z,1,The most disruptive ,9d5b677ce454463c8e10fecb61182137
spotify:track:3c2dPRXN1G4K2k7AyG4sFV,e6c76ad9098d460593e5b69c95030a02,2023-04-17T23:31:47Z,0,Huh? ,9d5b677ce454463c8e10fecb61182137
spotify:track:52vA3CYKZqZVdQnzRrdZt6,e6c76ad9098d460593e5b69c95030a02,2023-04-17T23:31:47Z,3,This probably wins. ,9d5b677ce454463c8e10fecb61182137
spotify:track:6H3kDe7CGoWYBabAeVWGiD,e6c76ad9098d460593e5b69c95030a02,2023-04-17T23:31:47Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:6ojXPuvXFL68e5FFyWbEC1,e6c76ad9098d460593e5b69c95030a02,2023-04-17T23:31:47Z,3,HOLY SHIT. ,9d5b677ce454463c8e10fecb61182137
spotify:track:6t1FIJlZWTQfIZhsGjaulM,e6c76ad9098d460593e5b69c95030a02,2023-04-17T23:31:47Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:0KOE1hat4SIer491XKk4Pa,36d943fd539042239fb5646d50d0a9ad,2023-04-18T04:10:06Z,0,amazing song not distruptive enough....,9d5b677ce454463c8e10fecb61182137
spotify:track:0lczHKLHGd8LuzgrzIJ0nO,36d943fd539042239fb5646d50d0a9ad,2023-04-18T04:10:06Z,2,idk who MILCK is but hoping and prayin this is Katie or Talia,9d5b677ce454463c8e10fecb61182137
spotify:track:0Puj4YlTm6xNzDDADXHMI9,36d943fd539042239fb5646d50d0a9ad,2023-04-18T04:10:06Z,0,"arguably the best song on this list but cannot award it points as it screams Diana, Kat or Adam",9d5b677ce454463c8e10fecb61182137
spotify:track:0q5giEtY4wsFTwjWqswLwx,36d943fd539042239fb5646d50d0a9ad,2023-04-18T04:10:06Z,3,LAID BACK MAN,9d5b677ce454463c8e10fecb61182137
spotify:track:2RaA6kIcvomt77qlIgGhCT,36d943fd539042239fb5646d50d0a9ad,2023-04-18T04:10:06Z,0,gonna go w no Brendan,9d5b677ce454463c8e10fecb61182137
spotify:track:35zjgo7EZJ84SgBSKD7TQT,36d943fd539042239fb5646d50d0a9ad,2023-04-18T04:10:06Z,1,Couldn't bring myself to vote for this last time it was submitted it's now its time!,9d5b677ce454463c8e10fecb61182137
spotify:track:3c2dPRXN1G4K2k7AyG4sFV,36d943fd539042239fb5646d50d0a9ad,2023-04-18T04:10:06Z,0,gonna go with no mom,9d5b677ce454463c8e10fecb61182137
spotify:track:3lPr8ghNDBLc2uZovNyLs9,36d943fd539042239fb5646d50d0a9ad,2023-04-18T04:10:06Z,0,I LOVE VAMP BASEBALL DURING THUNDERSTORM,9d5b677ce454463c8e10fecb61182137
spotify:track:52vA3CYKZqZVdQnzRrdZt6,36d943fd539042239fb5646d50d0a9ad,2023-04-18T04:10:06Z,0,great song,9d5b677ce454463c8e10fecb61182137
spotify:track:6H3kDe7CGoWYBabAeVWGiD,36d943fd539042239fb5646d50d0a9ad,2023-04-18T04:10:06Z,3,Not horrible...hoping Bob,9d5b677ce454463c8e10fecb61182137
spotify:track:6t1FIJlZWTQfIZhsGjaulM,36d943fd539042239fb5646d50d0a9ad,2023-04-18T04:10:06Z,0,NO ADAM BAD ADAM,9d5b677ce454463c8e10fecb61182137
spotify:track:7BsPyswBtiM1PbPnUnuNzE,36d943fd539042239fb5646d50d0a9ad,2023-04-18T04:10:06Z,3,"This is the only song on the playlist I want to vote for, so 3pts.  I guess it sort of sounds vaguely disruptive, if you consider time signature changes disruptive...to the flow of the song..?  Anyway, banger, San Holo is great, max pts, probably to Aaron.",9d5b677ce454463c8e10fecb61182137
spotify:track:0KOE1hat4SIer491XKk4Pa,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-18T14:09:57Z,3,Perfect in every way ,9d5b677ce454463c8e10fecb61182137
spotify:track:0Puj4YlTm6xNzDDADXHMI9,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-18T14:09:57Z,2,,9d5b677ce454463c8e10fecb61182137
spotify:track:0q5giEtY4wsFTwjWqswLwx,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-18T14:09:57Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:3LoDeIbiR12sAznmpNEmKA,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-18T14:09:57Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:52vA3CYKZqZVdQnzRrdZt6,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-18T14:09:57Z,2,,9d5b677ce454463c8e10fecb61182137
spotify:track:6H3kDe7CGoWYBabAeVWGiD,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-18T14:09:57Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:6ojXPuvXFL68e5FFyWbEC1,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-18T14:09:57Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:6t1FIJlZWTQfIZhsGjaulM,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-18T14:09:57Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:0KOE1hat4SIer491XKk4Pa,f9aec7766b2946e79274d23190418a7a,2023-04-18T18:20:05Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:0Puj4YlTm6xNzDDADXHMI9,f9aec7766b2946e79274d23190418a7a,2023-04-18T18:20:05Z,2,,9d5b677ce454463c8e10fecb61182137
spotify:track:0q5giEtY4wsFTwjWqswLwx,f9aec7766b2946e79274d23190418a7a,2023-04-18T18:20:05Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:2RaA6kIcvomt77qlIgGhCT,f9aec7766b2946e79274d23190418a7a,2023-04-18T18:20:05Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:3LoDeIbiR12sAznmpNEmKA,f9aec7766b2946e79274d23190418a7a,2023-04-18T18:20:05Z,2,,9d5b677ce454463c8e10fecb61182137
spotify:track:6H3kDe7CGoWYBabAeVWGiD,f9aec7766b2946e79274d23190418a7a,2023-04-18T18:20:05Z,2,,9d5b677ce454463c8e10fecb61182137
spotify:track:6ojXPuvXFL68e5FFyWbEC1,f9aec7766b2946e79274d23190418a7a,2023-04-18T18:20:05Z,2,,9d5b677ce454463c8e10fecb61182137
spotify:track:6t1FIJlZWTQfIZhsGjaulM,f9aec7766b2946e79274d23190418a7a,2023-04-18T18:20:05Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:0KOE1hat4SIer491XKk4Pa,688be141020743d49f2fe5ad2c2acd9b,2023-04-18T19:49:49Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:0lczHKLHGd8LuzgrzIJ0nO,688be141020743d49f2fe5ad2c2acd9b,2023-04-18T19:49:49Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:0Puj4YlTm6xNzDDADXHMI9,688be141020743d49f2fe5ad2c2acd9b,2023-04-18T19:49:49Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:0q5giEtY4wsFTwjWqswLwx,688be141020743d49f2fe5ad2c2acd9b,2023-04-18T19:49:49Z,2,,9d5b677ce454463c8e10fecb61182137
spotify:track:2RaA6kIcvomt77qlIgGhCT,688be141020743d49f2fe5ad2c2acd9b,2023-04-18T19:49:49Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:3LoDeIbiR12sAznmpNEmKA,688be141020743d49f2fe5ad2c2acd9b,2023-04-18T19:49:49Z,3,,9d5b677ce454463c8e10fecb61182137
spotify:track:52vA3CYKZqZVdQnzRrdZt6,688be141020743d49f2fe5ad2c2acd9b,2023-04-18T19:49:49Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:6ojXPuvXFL68e5FFyWbEC1,688be141020743d49f2fe5ad2c2acd9b,2023-04-18T19:49:49Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:6t1FIJlZWTQfIZhsGjaulM,688be141020743d49f2fe5ad2c2acd9b,2023-04-18T19:49:49Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:0KOE1hat4SIer491XKk4Pa,05b91a3329b842708bfc13de7d68071f,2023-04-18T20:05:37Z,1,"Love this one. But, I’m voting on the side of more angry destruction for this round",9d5b677ce454463c8e10fecb61182137
spotify:track:0lczHKLHGd8LuzgrzIJ0nO,05b91a3329b842708bfc13de7d68071f,2023-04-18T20:05:37Z,1,Hell yea. Smash the patriarchy ,9d5b677ce454463c8e10fecb61182137
spotify:track:0Puj4YlTm6xNzDDADXHMI9,05b91a3329b842708bfc13de7d68071f,2023-04-18T20:05:37Z,2,,9d5b677ce454463c8e10fecb61182137
spotify:track:0q5giEtY4wsFTwjWqswLwx,05b91a3329b842708bfc13de7d68071f,2023-04-18T20:05:37Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:35zjgo7EZJ84SgBSKD7TQT,05b91a3329b842708bfc13de7d68071f,2023-04-18T20:05:37Z,1,Oo good one! V disruptive. ,9d5b677ce454463c8e10fecb61182137
spotify:track:3LoDeIbiR12sAznmpNEmKA,05b91a3329b842708bfc13de7d68071f,2023-04-18T20:05:37Z,2,Feel ya Johnny ,9d5b677ce454463c8e10fecb61182137
spotify:track:3lPr8ghNDBLc2uZovNyLs9,05b91a3329b842708bfc13de7d68071f,2023-04-18T20:05:37Z,2,Black holes p destructive. ,9d5b677ce454463c8e10fecb61182137
spotify:track:6H3kDe7CGoWYBabAeVWGiD,05b91a3329b842708bfc13de7d68071f,2023-04-18T20:05:37Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:6ojXPuvXFL68e5FFyWbEC1,05b91a3329b842708bfc13de7d68071f,2023-04-18T20:05:37Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:7BsPyswBtiM1PbPnUnuNzE,05b91a3329b842708bfc13de7d68071f,2023-04-18T20:05:37Z,0,"I am but humble trash, I don’t get it ",9d5b677ce454463c8e10fecb61182137
spotify:track:0KOE1hat4SIer491XKk4Pa,9e24a3377ce948939e270f6c2c4f6d1d,2023-04-18T20:35:27Z,2,,9d5b677ce454463c8e10fecb61182137
spotify:track:0Puj4YlTm6xNzDDADXHMI9,9e24a3377ce948939e270f6c2c4f6d1d,2023-04-18T20:35:27Z,2,,9d5b677ce454463c8e10fecb61182137
spotify:track:0q5giEtY4wsFTwjWqswLwx,9e24a3377ce948939e270f6c2c4f6d1d,2023-04-18T20:35:27Z,2,,9d5b677ce454463c8e10fecb61182137
spotify:track:2RaA6kIcvomt77qlIgGhCT,9e24a3377ce948939e270f6c2c4f6d1d,2023-04-18T20:35:27Z,2,,9d5b677ce454463c8e10fecb61182137
spotify:track:52vA3CYKZqZVdQnzRrdZt6,9e24a3377ce948939e270f6c2c4f6d1d,2023-04-18T20:35:27Z,2,,9d5b677ce454463c8e10fecb61182137
spotify:track:6H3kDe7CGoWYBabAeVWGiD,9e24a3377ce948939e270f6c2c4f6d1d,2023-04-18T20:35:27Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:6t1FIJlZWTQfIZhsGjaulM,9e24a3377ce948939e270f6c2c4f6d1d,2023-04-18T20:35:27Z,1,,9d5b677ce454463c8e10fecb61182137
spotify:track:1GLmaPfulP0BrfijohQpN5,6f05926db77e42d387b322377e26bbc5,2023-04-20T19:10:53Z,2,,56121212e8364871bd8b5a500818da88
spotify:track:4eHbdreAnSOrDDsFfc4Fpm,6f05926db77e42d387b322377e26bbc5,2023-04-20T19:10:53Z,1,Very reassuring! Classic song! ,56121212e8364871bd8b5a500818da88
spotify:track:4ZkhFcoS3apzze9w2yI9NO,6f05926db77e42d387b322377e26bbc5,2023-04-20T19:10:53Z,1,,56121212e8364871bd8b5a500818da88
spotify:track:5covTs92HnHJwAWrXF7l14,6f05926db77e42d387b322377e26bbc5,2023-04-20T19:10:53Z,0,"Cute song, but I don’t see a reassurance theme. I’m",56121212e8364871bd8b5a500818da88
spotify:track:5EjEUW3OLWDcFR3JTnenIM,6f05926db77e42d387b322377e26bbc5,2023-04-20T19:10:53Z,0,?,56121212e8364871bd8b5a500818da88
spotify:track:6dGnYIeXmHdcikdzNNDMm2,6f05926db77e42d387b322377e26bbc5,2023-04-20T19:10:53Z,0,Not seeing it. ,56121212e8364871bd8b5a500818da88
spotify:track:6l8EbYRtQMgKOyc1gcDHF9,6f05926db77e42d387b322377e26bbc5,2023-04-20T19:10:53Z,2,"Definitely reassuring! I saw them
perform this in The Hollywood Bowl. ",56121212e8364871bd8b5a500818da88
spotify:track:79oydkSJLNgBVw2m5dGLVP,6f05926db77e42d387b322377e26bbc5,2023-04-20T19:10:53Z,2,,56121212e8364871bd8b5a500818da88
spotify:track:7tqhbajSfrz2F7E1Z75ASX,6f05926db77e42d387b322377e26bbc5,2023-04-20T19:10:53Z,2,Great example! ,56121212e8364871bd8b5a500818da88
spotify:track:7vggqxNKwd6xdRoYS0pQtM,6f05926db77e42d387b322377e26bbc5,2023-04-20T19:10:53Z,2,Love this. On theme! ,56121212e8364871bd8b5a500818da88
spotify:track:7yMiX7n9SBvadzox8T5jzT,6f05926db77e42d387b322377e26bbc5,2023-04-20T19:10:53Z,0,Not feeling it! ,56121212e8364871bd8b5a500818da88
spotify:track:0DGTcMqvVR7fmBXgiG6jz4,20d3fed7908d4a998ec0cdedcee223a8,2023-04-20T23:19:25Z,1,,56121212e8364871bd8b5a500818da88
spotify:track:1GLmaPfulP0BrfijohQpN5,20d3fed7908d4a998ec0cdedcee223a8,2023-04-20T23:19:25Z,3,Brian Wilson’s story is oddly reassuring. And this is an especially reassuring song. Well played!,56121212e8364871bd8b5a500818da88
spotify:track:4eHbdreAnSOrDDsFfc4Fpm,20d3fed7908d4a998ec0cdedcee223a8,2023-04-20T23:19:25Z,1,,56121212e8364871bd8b5a500818da88
spotify:track:4ZkhFcoS3apzze9w2yI9NO,20d3fed7908d4a998ec0cdedcee223a8,2023-04-20T23:19:25Z,1,,56121212e8364871bd8b5a500818da88
spotify:track:5covTs92HnHJwAWrXF7l14,20d3fed7908d4a998ec0cdedcee223a8,2023-04-20T23:19:25Z,1,"A little tangential, but Frozen overall is quite reassuring. ",56121212e8364871bd8b5a500818da88
spotify:track:6dGnYIeXmHdcikdzNNDMm2,20d3fed7908d4a998ec0cdedcee223a8,2023-04-20T23:19:25Z,2,,56121212e8364871bd8b5a500818da88
spotify:track:79oydkSJLNgBVw2m5dGLVP,20d3fed7908d4a998ec0cdedcee223a8,2023-04-20T23:19:25Z,1,,56121212e8364871bd8b5a500818da88
spotify:track:7tqhbajSfrz2F7E1Z75ASX,20d3fed7908d4a998ec0cdedcee223a8,2023-04-20T23:19:25Z,1,,56121212e8364871bd8b5a500818da88
spotify:track:7vggqxNKwd6xdRoYS0pQtM,20d3fed7908d4a998ec0cdedcee223a8,2023-04-20T23:19:25Z,1,,56121212e8364871bd8b5a500818da88
spotify:track:0DGTcMqvVR7fmBXgiG6jz4,1bc4fa8ee44c4f84bb502497586d0635,2023-04-21T19:30:19Z,3,i love it,56121212e8364871bd8b5a500818da88
spotify:track:1GLmaPfulP0BrfijohQpN5,1bc4fa8ee44c4f84bb502497586d0635,2023-04-21T19:30:19Z,1,,56121212e8364871bd8b5a500818da88
spotify:track:4Hhv2vrOTy89HFRcjU3QOx,1bc4fa8ee44c4f84bb502497586d0635,2023-04-21T19:30:19Z,1,,56121212e8364871bd8b5a500818da88
spotify:track:5EjEUW3OLWDcFR3JTnenIM,1bc4fa8ee44c4f84bb502497586d0635,2023-04-21T19:30:19Z,2,What a great album.... Aaron?,56121212e8364871bd8b5a500818da88
spotify:track:6dGnYIeXmHdcikdzNNDMm2,1bc4fa8ee44c4f84bb502497586d0635,2023-04-21T19:30:19Z,1,,56121212e8364871bd8b5a500818da88
