Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:1HXxRlXWleS4LKn2Y9Nkya,d316952a87d943eb9609d8e821709e3f,2022-03-01T23:34:23Z,2,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:7ep7SSfuXsJAOW8CFTSJ2Q,d316952a87d943eb9609d8e821709e3f,2022-03-01T23:34:23Z,1,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:6QgDeMUA33veuoCirIK9f9,d316952a87d943eb9609d8e821709e3f,2022-03-01T23:34:23Z,1,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:6PS3iHGr7aIfxLni67esy4,d316952a87d943eb9609d8e821709e3f,2022-03-01T23:34:23Z,2,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:2jdAk8ATWIL3dwT47XpRfu,d316952a87d943eb9609d8e821709e3f,2022-03-01T23:34:23Z,2,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:6QgDeMUA33veuoCirIK9f9,05b91a3329b842708bfc13de7d68071f,2022-03-02T00:17:20Z,1,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:1gudTcOiMosmCC6EKEzomI,05b91a3329b842708bfc13de7d68071f,2022-03-02T00:17:20Z,2,"Amazing song, made by the biggest piece of shit ",375ca8fe2a65462eb6fb322f287975f8
spotify:track:1HXxRlXWleS4LKn2Y9Nkya,05b91a3329b842708bfc13de7d68071f,2022-03-02T00:17:20Z,0,I don’t really like it. But It might be cuz I’m a farmer ,375ca8fe2a65462eb6fb322f287975f8
spotify:track:1n8NKQRg8LVHy7oUhUgbFF,05b91a3329b842708bfc13de7d68071f,2022-03-02T00:17:20Z,0,Is john Williams a bad person?? Noo,375ca8fe2a65462eb6fb322f287975f8
spotify:track:2RzJwBCXsS1VnjDm2jKKAa,05b91a3329b842708bfc13de7d68071f,2022-03-02T00:17:20Z,2,I tried to submit ignition remix but it said it was taken-_-,375ca8fe2a65462eb6fb322f287975f8
spotify:track:3NZJlJemX3mzjf56MqC5ML,05b91a3329b842708bfc13de7d68071f,2022-03-02T00:17:20Z,1,"Ah, ruining the office one track at a time ",375ca8fe2a65462eb6fb322f287975f8
spotify:track:5bUdtdODnRPeQpmMoqhvVY,05b91a3329b842708bfc13de7d68071f,2022-03-02T00:17:20Z,1,Pretty ,375ca8fe2a65462eb6fb322f287975f8
spotify:track:6PS3iHGr7aIfxLni67esy4,05b91a3329b842708bfc13de7d68071f,2022-03-02T00:17:20Z,1,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:7ep7SSfuXsJAOW8CFTSJ2Q,05b91a3329b842708bfc13de7d68071f,2022-03-02T00:17:20Z,1,Was he that bad?.. ,375ca8fe2a65462eb6fb322f287975f8
spotify:track:7KiV3ZJIlbrfzlAge8V4Oe,05b91a3329b842708bfc13de7d68071f,2022-03-02T00:17:20Z,1,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:7KiV3ZJIlbrfzlAge8V4Oe,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-02T01:47:28Z,2,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:1gudTcOiMosmCC6EKEzomI,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-02T01:47:28Z,1,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:6PS3iHGr7aIfxLni67esy4,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-02T01:47:28Z,2,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:5bUdtdODnRPeQpmMoqhvVY,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-02T01:47:28Z,2,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:2jdAk8ATWIL3dwT47XpRfu,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-02T01:47:28Z,1,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:1HXxRlXWleS4LKn2Y9Nkya,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-02T01:47:28Z,1,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:7ep7SSfuXsJAOW8CFTSJ2Q,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-02T01:47:28Z,1,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:1HXxRlXWleS4LKn2Y9Nkya,327fffd01d3d4158866e06be5aef3b0d,2022-03-02T05:55:58Z,2,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:7BPMn6970CBEZ8z5ZOd7Gf,327fffd01d3d4158866e06be5aef3b0d,2022-03-02T05:55:58Z,2,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:6PS3iHGr7aIfxLni67esy4,327fffd01d3d4158866e06be5aef3b0d,2022-03-02T05:55:58Z,2,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:3NZJlJemX3mzjf56MqC5ML,327fffd01d3d4158866e06be5aef3b0d,2022-03-02T05:55:58Z,2,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:2RzJwBCXsS1VnjDm2jKKAa,327fffd01d3d4158866e06be5aef3b0d,2022-03-02T05:55:58Z,2,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:7KiV3ZJIlbrfzlAge8V4Oe,101d8406f2d945a4a43d8a0493f577c5,2022-03-02T06:59:38Z,1,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:7ep7SSfuXsJAOW8CFTSJ2Q,101d8406f2d945a4a43d8a0493f577c5,2022-03-02T06:59:38Z,2,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:6QgDeMUA33veuoCirIK9f9,101d8406f2d945a4a43d8a0493f577c5,2022-03-02T06:59:38Z,2,Two for one!,375ca8fe2a65462eb6fb322f287975f8
spotify:track:2RzJwBCXsS1VnjDm2jKKAa,101d8406f2d945a4a43d8a0493f577c5,2022-03-02T06:59:38Z,3,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:1gudTcOiMosmCC6EKEzomI,101d8406f2d945a4a43d8a0493f577c5,2022-03-02T06:59:38Z,2,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:7KiV3ZJIlbrfzlAge8V4Oe,36d943fd539042239fb5646d50d0a9ad,2022-03-02T14:36:05Z,1,"I legit like this song.  You might say that by giving it a point alongside these other brilliant artists, I am both recognizing him AND celebrating him, in some sense of the word.  Also please forward him our playlist.",375ca8fe2a65462eb6fb322f287975f8
spotify:track:1gudTcOiMosmCC6EKEzomI,36d943fd539042239fb5646d50d0a9ad,2022-03-02T14:36:05Z,1,"Legit great song, and probably Kanye’s issues are mostly mental health.  Kinda feel sorry for him tbh.",375ca8fe2a65462eb6fb322f287975f8
spotify:track:7ep7SSfuXsJAOW8CFTSJ2Q,36d943fd539042239fb5646d50d0a9ad,2022-03-02T14:36:05Z,0,"Love the song, not sure why you submitted this version.  Also Debussy didn’t murder anyone, so not horrible enough to get points.",375ca8fe2a65462eb6fb322f287975f8
spotify:track:7BPMn6970CBEZ8z5ZOd7Gf,36d943fd539042239fb5646d50d0a9ad,2022-03-02T14:36:05Z,1,Most clever pick on this list.,375ca8fe2a65462eb6fb322f287975f8
spotify:track:6PS3iHGr7aIfxLni67esy4,36d943fd539042239fb5646d50d0a9ad,2022-03-02T14:36:05Z,1,"Surprisingly not horrible…Kevin, why’d you end up being awful??",375ca8fe2a65462eb6fb322f287975f8
spotify:track:5bUdtdODnRPeQpmMoqhvVY,36d943fd539042239fb5646d50d0a9ad,2022-03-02T14:36:05Z,2,YES MY FAV TY TO WHOEVER SUBMITTED THIS,375ca8fe2a65462eb6fb322f287975f8
spotify:track:3NZJlJemX3mzjf56MqC5ML,36d943fd539042239fb5646d50d0a9ad,2022-03-02T14:36:05Z,0,I like this song but CB is total trash and I don’t like the song as much as all the others I’m giving points to.,375ca8fe2a65462eb6fb322f287975f8
spotify:track:2RzJwBCXsS1VnjDm2jKKAa,36d943fd539042239fb5646d50d0a9ad,2022-03-02T14:36:05Z,0,"Nope. Sorry Daniel Elder, this song sucks.",375ca8fe2a65462eb6fb322f287975f8
spotify:track:2jdAk8ATWIL3dwT47XpRfu,36d943fd539042239fb5646d50d0a9ad,2022-03-02T14:36:05Z,1,"I don’t care this song is amazing. Also does everyone know this? https://youtu.be/Hk9-qH5fyTU (Google for song title plus “dance”, first hit)",375ca8fe2a65462eb6fb322f287975f8
spotify:track:1n8NKQRg8LVHy7oUhUgbFF,36d943fd539042239fb5646d50d0a9ad,2022-03-02T14:36:05Z,2,"I listened to this whole song while driving to DCA and can I just say this might be better than Star Wars?  Really incredible work by John Williams, who, if Wikipedia tells true, murdered someone with this acoustic guitar?",375ca8fe2a65462eb6fb322f287975f8
spotify:track:1HXxRlXWleS4LKn2Y9Nkya,36d943fd539042239fb5646d50d0a9ad,2022-03-02T14:36:05Z,1,"Apparently murdered his wife?  I mean it was 1611, murder was all the rage that year.",375ca8fe2a65462eb6fb322f287975f8
spotify:track:2RzJwBCXsS1VnjDm2jKKAa,8c2aca8095eb4cf8991a47687d16329d,2022-03-02T17:17:44Z,1,Childhood Space Jam (DVD) dreams dashed. ,375ca8fe2a65462eb6fb322f287975f8
spotify:track:1gudTcOiMosmCC6EKEzomI,8c2aca8095eb4cf8991a47687d16329d,2022-03-02T17:17:44Z,1,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:1HXxRlXWleS4LKn2Y9Nkya,8c2aca8095eb4cf8991a47687d16329d,2022-03-02T17:17:44Z,5,Max points for beating me to Gesualdo. Takes me back to grad school when we would all hunt for evidence of his murderous rage in his music.,375ca8fe2a65462eb6fb322f287975f8
spotify:track:1n8NKQRg8LVHy7oUhUgbFF,8c2aca8095eb4cf8991a47687d16329d,2022-03-02T17:17:44Z,0,"JKR can choke on a cheese doodle, but JW and I are square.",375ca8fe2a65462eb6fb322f287975f8
spotify:track:2jdAk8ATWIL3dwT47XpRfu,8c2aca8095eb4cf8991a47687d16329d,2022-03-02T17:17:44Z,0,Only reason this didn’t get points is because I’ve ALWAYS hated listening to John Mayer.,375ca8fe2a65462eb6fb322f287975f8
spotify:track:3NZJlJemX3mzjf56MqC5ML,8c2aca8095eb4cf8991a47687d16329d,2022-03-02T17:17:44Z,1,Rihanna is a queen.,375ca8fe2a65462eb6fb322f287975f8
spotify:track:5bUdtdODnRPeQpmMoqhvVY,8c2aca8095eb4cf8991a47687d16329d,2022-03-02T17:17:44Z,1,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:7ep7SSfuXsJAOW8CFTSJ2Q,8c2aca8095eb4cf8991a47687d16329d,2022-03-02T17:17:44Z,0,"This was a fun untold facts of history lesson, but I ran out of points.",375ca8fe2a65462eb6fb322f287975f8
spotify:track:7KiV3ZJIlbrfzlAge8V4Oe,8c2aca8095eb4cf8991a47687d16329d,2022-03-02T17:17:44Z,1,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:6QgDeMUA33veuoCirIK9f9,344d694e5fce456fa2f6d25ea998f247,2022-03-02T20:11:34Z,3,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:1HXxRlXWleS4LKn2Y9Nkya,344d694e5fce456fa2f6d25ea998f247,2022-03-02T20:11:34Z,5,It seems like you could literally die meeting this hero--points,375ca8fe2a65462eb6fb322f287975f8
spotify:track:3NZJlJemX3mzjf56MqC5ML,344d694e5fce456fa2f6d25ea998f247,2022-03-02T20:11:34Z,2,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:6PS3iHGr7aIfxLni67esy4,97f20b156619422c81ac0dcf49c9b725,2022-03-02T20:14:52Z,3,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:2jdAk8ATWIL3dwT47XpRfu,97f20b156619422c81ac0dcf49c9b725,2022-03-02T20:14:52Z,1,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:3NZJlJemX3mzjf56MqC5ML,97f20b156619422c81ac0dcf49c9b725,2022-03-02T20:14:52Z,3,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:2RzJwBCXsS1VnjDm2jKKAa,97f20b156619422c81ac0dcf49c9b725,2022-03-02T20:14:52Z,3,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:0j3p1p06deJ7f9xmJ9yG22,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-03T22:06:15Z,2,Topical. Love it ,43b282d7baaf4e09ab073f5debd938e3
spotify:track:7e89621JPkKaeDSTQ3avtg,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-03T22:06:15Z,1,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:6V9VCm1zOY2lGR80RehJ9i,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-03T22:06:15Z,1,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:6dahFmHrgncgVJjsI1ws7e,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-03T22:06:15Z,3,Brilliant 👏🏻,43b282d7baaf4e09ab073f5debd938e3
spotify:track:4TnUKixNWMfajncgdSwFoi,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-03T22:06:15Z,2,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:4LRuYjrhMEhiuo5wa4XfYL,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-03T22:06:15Z,1,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:3gdewACMIVMEWVbyb8O9sY,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-03T22:06:15Z,0,Pffffff space is not a lame location,43b282d7baaf4e09ab073f5debd938e3
spotify:track:7B22szTT8omMRmpQw6DMqV,daf61df3e33041bc895d29eff3da0f5d,2022-03-03T22:06:30Z,2,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:2xr31p9d3JEttp80mt07xw,daf61df3e33041bc895d29eff3da0f5d,2022-03-03T22:06:30Z,1,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:3Dy4REq8O09IlgiwuHQ3sk,daf61df3e33041bc895d29eff3da0f5d,2022-03-03T22:06:30Z,4,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:4LRuYjrhMEhiuo5wa4XfYL,daf61df3e33041bc895d29eff3da0f5d,2022-03-03T22:06:30Z,0,Take it back!!!,43b282d7baaf4e09ab073f5debd938e3
spotify:track:7e89621JPkKaeDSTQ3avtg,daf61df3e33041bc895d29eff3da0f5d,2022-03-03T22:06:30Z,3,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:7B22szTT8omMRmpQw6DMqV,15321bf5a9a54ec9b64d685a06b67a45,2022-03-03T22:14:37Z,2,"Lame location because it’s fictional? Or Kokomo, Indiana? Either way, points cause the song is a jam",43b282d7baaf4e09ab073f5debd938e3
spotify:track:7e89621JPkKaeDSTQ3avtg,15321bf5a9a54ec9b64d685a06b67a45,2022-03-03T22:14:37Z,2,This was my first pick!,43b282d7baaf4e09ab073f5debd938e3
spotify:track:0j3p1p06deJ7f9xmJ9yG22,15321bf5a9a54ec9b64d685a06b67a45,2022-03-03T22:14:37Z,3,This is an awesome pick!,43b282d7baaf4e09ab073f5debd938e3
spotify:track:2xr31p9d3JEttp80mt07xw,15321bf5a9a54ec9b64d685a06b67a45,2022-03-03T22:14:37Z,0,The entire country??,43b282d7baaf4e09ab073f5debd938e3
spotify:track:4LRuYjrhMEhiuo5wa4XfYL,15321bf5a9a54ec9b64d685a06b67a45,2022-03-03T22:14:37Z,2,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:4TnUKixNWMfajncgdSwFoi,15321bf5a9a54ec9b64d685a06b67a45,2022-03-03T22:14:37Z,1,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:7e89621JPkKaeDSTQ3avtg,05b91a3329b842708bfc13de7d68071f,2022-03-03T23:55:35Z,1,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:0j3p1p06deJ7f9xmJ9yG22,05b91a3329b842708bfc13de7d68071f,2022-03-03T23:55:35Z,1,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:1SqJvFHfQLv7g75pFE7fi5,05b91a3329b842708bfc13de7d68071f,2022-03-03T23:55:35Z,1,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:2xr31p9d3JEttp80mt07xw,05b91a3329b842708bfc13de7d68071f,2022-03-03T23:55:35Z,2,True,43b282d7baaf4e09ab073f5debd938e3
spotify:track:3Dy4REq8O09IlgiwuHQ3sk,05b91a3329b842708bfc13de7d68071f,2022-03-03T23:55:35Z,1,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:4LRuYjrhMEhiuo5wa4XfYL,05b91a3329b842708bfc13de7d68071f,2022-03-03T23:55:35Z,0,Nahhh. ,43b282d7baaf4e09ab073f5debd938e3
spotify:track:4TnUKixNWMfajncgdSwFoi,05b91a3329b842708bfc13de7d68071f,2022-03-03T23:55:35Z,1,Almost submitted this,43b282d7baaf4e09ab073f5debd938e3
spotify:track:53QSUnFzSiDpiPdjNt8QA0,05b91a3329b842708bfc13de7d68071f,2022-03-03T23:55:35Z,1,"Yeah, gross ",43b282d7baaf4e09ab073f5debd938e3
spotify:track:6dahFmHrgncgVJjsI1ws7e,05b91a3329b842708bfc13de7d68071f,2022-03-03T23:55:35Z,0,"Epic song, doesn’t apply to my hometown so pass ",43b282d7baaf4e09ab073f5debd938e3
spotify:track:6V9VCm1zOY2lGR80RehJ9i,05b91a3329b842708bfc13de7d68071f,2022-03-03T23:55:35Z,1,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:7B22szTT8omMRmpQw6DMqV,05b91a3329b842708bfc13de7d68071f,2022-03-03T23:55:35Z,1,"Yup, anything Florida. I almost submitted a song called “Florida man”",43b282d7baaf4e09ab073f5debd938e3
spotify:track:4LRuYjrhMEhiuo5wa4XfYL,36d943fd539042239fb5646d50d0a9ad,2022-03-04T00:29:55Z,0,RUDE,43b282d7baaf4e09ab073f5debd938e3
spotify:track:7e89621JPkKaeDSTQ3avtg,36d943fd539042239fb5646d50d0a9ad,2022-03-04T00:29:55Z,0,"Never been, but can’t imagine it’s great.",43b282d7baaf4e09ab073f5debd938e3
spotify:track:7B22szTT8omMRmpQw6DMqV,36d943fd539042239fb5646d50d0a9ad,2022-03-04T00:29:55Z,0,Does this place actually exist?,43b282d7baaf4e09ab073f5debd938e3
spotify:track:6V9VCm1zOY2lGR80RehJ9i,36d943fd539042239fb5646d50d0a9ad,2022-03-04T00:29:55Z,4,"Can confirm, lame place, tho I did see Mitch Hedberg live there a few years before he died.",43b282d7baaf4e09ab073f5debd938e3
spotify:track:6dahFmHrgncgVJjsI1ws7e,36d943fd539042239fb5646d50d0a9ad,2022-03-04T00:29:55Z,1,"Dark, and thus points",43b282d7baaf4e09ab073f5debd938e3
spotify:track:53QSUnFzSiDpiPdjNt8QA0,36d943fd539042239fb5646d50d0a9ad,2022-03-04T00:29:55Z,1,"Didn’t know it, enjoyed it, can only assume Jacksonville is bad.",43b282d7baaf4e09ab073f5debd938e3
spotify:track:4TnUKixNWMfajncgdSwFoi,36d943fd539042239fb5646d50d0a9ad,2022-03-04T00:29:55Z,1,"Didn’t know this song, enjoyed it. I’m sure Amarillo is bad.",43b282d7baaf4e09ab073f5debd938e3
spotify:track:1SqJvFHfQLv7g75pFE7fi5,36d943fd539042239fb5646d50d0a9ad,2022-03-04T00:29:55Z,0,Not a GM fan,43b282d7baaf4e09ab073f5debd938e3
spotify:track:2xr31p9d3JEttp80mt07xw,36d943fd539042239fb5646d50d0a9ad,2022-03-04T00:29:55Z,3,"Really great arrangement, dark AF submission ",43b282d7baaf4e09ab073f5debd938e3
spotify:track:3Dy4REq8O09IlgiwuHQ3sk,36d943fd539042239fb5646d50d0a9ad,2022-03-04T00:29:55Z,0,"Never been, is it really that bad?",43b282d7baaf4e09ab073f5debd938e3
spotify:track:3gdewACMIVMEWVbyb8O9sY,36d943fd539042239fb5646d50d0a9ad,2022-03-04T00:29:55Z,0,"Space is amazing, you take that back",43b282d7baaf4e09ab073f5debd938e3
spotify:track:1SqJvFHfQLv7g75pFE7fi5,344d694e5fce456fa2f6d25ea998f247,2022-03-04T01:31:56Z,2,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:0j3p1p06deJ7f9xmJ9yG22,344d694e5fce456fa2f6d25ea998f247,2022-03-04T01:31:56Z,2,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:7e89621JPkKaeDSTQ3avtg,344d694e5fce456fa2f6d25ea998f247,2022-03-04T01:31:56Z,1,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:4TnUKixNWMfajncgdSwFoi,344d694e5fce456fa2f6d25ea998f247,2022-03-04T01:31:56Z,1,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:4LRuYjrhMEhiuo5wa4XfYL,344d694e5fce456fa2f6d25ea998f247,2022-03-04T01:31:56Z,1,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:3gdewACMIVMEWVbyb8O9sY,344d694e5fce456fa2f6d25ea998f247,2022-03-04T01:31:56Z,3,Creative!,43b282d7baaf4e09ab073f5debd938e3
spotify:track:6dahFmHrgncgVJjsI1ws7e,8c2aca8095eb4cf8991a47687d16329d,2022-03-04T05:07:20Z,1,Poor Jersey gets a bad rap. But I suppose it qualifies as lame. ,43b282d7baaf4e09ab073f5debd938e3
spotify:track:6V9VCm1zOY2lGR80RehJ9i,8c2aca8095eb4cf8991a47687d16329d,2022-03-04T05:07:20Z,1,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:7e89621JPkKaeDSTQ3avtg,8c2aca8095eb4cf8991a47687d16329d,2022-03-04T05:07:20Z,1,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:0j3p1p06deJ7f9xmJ9yG22,8c2aca8095eb4cf8991a47687d16329d,2022-03-04T05:07:20Z,5,YUP,43b282d7baaf4e09ab073f5debd938e3
spotify:track:3Dy4REq8O09IlgiwuHQ3sk,8c2aca8095eb4cf8991a47687d16329d,2022-03-04T05:07:20Z,0,"I don’t THINK this one is about Waterloo, OK (the closest Waterloo to where I am at present). If it were I would give it points.",43b282d7baaf4e09ab073f5debd938e3
spotify:track:4LRuYjrhMEhiuo5wa4XfYL,8c2aca8095eb4cf8991a47687d16329d,2022-03-04T05:07:20Z,1,I know there are some great things about Baltimore but it’s still not my fave so it gets a point from me.,43b282d7baaf4e09ab073f5debd938e3
spotify:track:4TnUKixNWMfajncgdSwFoi,8c2aca8095eb4cf8991a47687d16329d,2022-03-04T05:07:20Z,1,Amarillo is lame. Can confirm.,43b282d7baaf4e09ab073f5debd938e3
spotify:track:7B22szTT8omMRmpQw6DMqV,327fffd01d3d4158866e06be5aef3b0d,2022-03-04T15:35:57Z,3,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:0j3p1p06deJ7f9xmJ9yG22,327fffd01d3d4158866e06be5aef3b0d,2022-03-04T15:35:57Z,3,You beat me to it!,43b282d7baaf4e09ab073f5debd938e3
spotify:track:3gdewACMIVMEWVbyb8O9sY,327fffd01d3d4158866e06be5aef3b0d,2022-03-04T15:35:57Z,1,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:4LRuYjrhMEhiuo5wa4XfYL,327fffd01d3d4158866e06be5aef3b0d,2022-03-04T15:35:57Z,2,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:7e89621JPkKaeDSTQ3avtg,327fffd01d3d4158866e06be5aef3b0d,2022-03-04T15:35:57Z,1,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:0j3p1p06deJ7f9xmJ9yG22,cc4efe883de54a888a6ebe56d37b51a2,2022-03-04T15:41:15Z,2,Yikes ,43b282d7baaf4e09ab073f5debd938e3
spotify:track:7e89621JPkKaeDSTQ3avtg,cc4efe883de54a888a6ebe56d37b51a2,2022-03-04T15:41:15Z,2,I can only imagine ,43b282d7baaf4e09ab073f5debd938e3
spotify:track:7B22szTT8omMRmpQw6DMqV,cc4efe883de54a888a6ebe56d37b51a2,2022-03-04T15:41:15Z,0,Is this a real place? ,43b282d7baaf4e09ab073f5debd938e3
spotify:track:53QSUnFzSiDpiPdjNt8QA0,cc4efe883de54a888a6ebe56d37b51a2,2022-03-04T15:41:15Z,2,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:4TnUKixNWMfajncgdSwFoi,cc4efe883de54a888a6ebe56d37b51a2,2022-03-04T15:41:15Z,3,Yup ,43b282d7baaf4e09ab073f5debd938e3
spotify:track:4LRuYjrhMEhiuo5wa4XfYL,cc4efe883de54a888a6ebe56d37b51a2,2022-03-04T15:41:15Z,0,EXCUSE ME ,43b282d7baaf4e09ab073f5debd938e3
spotify:track:3gdewACMIVMEWVbyb8O9sY,cc4efe883de54a888a6ebe56d37b51a2,2022-03-04T15:41:15Z,0,I don’t understand ,43b282d7baaf4e09ab073f5debd938e3
spotify:track:1SqJvFHfQLv7g75pFE7fi5,cc4efe883de54a888a6ebe56d37b51a2,2022-03-04T15:41:15Z,1,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:0j3p1p06deJ7f9xmJ9yG22,d316952a87d943eb9609d8e821709e3f,2022-03-04T17:25:47Z,2,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:7e89621JPkKaeDSTQ3avtg,d316952a87d943eb9609d8e821709e3f,2022-03-04T17:25:47Z,2,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:1SqJvFHfQLv7g75pFE7fi5,d316952a87d943eb9609d8e821709e3f,2022-03-04T17:25:47Z,3,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:53QSUnFzSiDpiPdjNt8QA0,d316952a87d943eb9609d8e821709e3f,2022-03-04T17:25:47Z,3,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:0j3p1p06deJ7f9xmJ9yG22,101d8406f2d945a4a43d8a0493f577c5,2022-03-04T17:26:35Z,4,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:7B22szTT8omMRmpQw6DMqV,101d8406f2d945a4a43d8a0493f577c5,2022-03-04T17:26:35Z,1,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:3Dy4REq8O09IlgiwuHQ3sk,101d8406f2d945a4a43d8a0493f577c5,2022-03-04T17:26:35Z,1,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:1SqJvFHfQLv7g75pFE7fi5,101d8406f2d945a4a43d8a0493f577c5,2022-03-04T17:26:35Z,4,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:3Dy4REq8O09IlgiwuHQ3sk,97f20b156619422c81ac0dcf49c9b725,2022-03-04T17:41:39Z,2,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:6dahFmHrgncgVJjsI1ws7e,97f20b156619422c81ac0dcf49c9b725,2022-03-04T17:41:39Z,1,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:53QSUnFzSiDpiPdjNt8QA0,97f20b156619422c81ac0dcf49c9b725,2022-03-04T17:41:39Z,3,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:4TnUKixNWMfajncgdSwFoi,97f20b156619422c81ac0dcf49c9b725,2022-03-04T17:41:39Z,2,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:0j3p1p06deJ7f9xmJ9yG22,97f20b156619422c81ac0dcf49c9b725,2022-03-04T17:41:39Z,2,,43b282d7baaf4e09ab073f5debd938e3
spotify:track:5aUoUiLkJ0aUhNZtF2RdQK,36d943fd539042239fb5646d50d0a9ad,2022-03-05T22:15:08Z,5,Could be a parody but somehow it isn’t ,0ff545c15b92495fa15438b23d8fea01
spotify:track:76vMKwFtdDDCLcM6zXybjB,36d943fd539042239fb5646d50d0a9ad,2022-03-05T22:15:08Z,5,Fun song I didn’t know until just now!,0ff545c15b92495fa15438b23d8fea01
spotify:track:1EID0aupOLdv4ZDQu2Jbrz,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-05T22:39:46Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:30XU4suKzCeoCK9YFzdufg,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-05T22:39:46Z,2,,0ff545c15b92495fa15438b23d8fea01
