Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:5t77UGzgSBRDDnaxJvE9R3,122eaf2af20a476fb3029fb62708945b,2023-04-28T22:27:35Z,0,"Not a huge fan of the song, but good a choice for the prompt.  ",714ccd6b3bae44d989618db70290c5fe
spotify:track:5ywjRozxcrtyEy0descYlX,122eaf2af20a476fb3029fb62708945b,2023-04-28T22:27:35Z,1,This made me laugh! ,714ccd6b3bae44d989618db70290c5fe
spotify:track:63vL5oxWrlvaJ0ayNaQnbX,122eaf2af20a476fb3029fb62708945b,2023-04-28T22:27:35Z,1,"Another good choice. That said, like most of the songs on this playlist, not a fan of it. +1 for violin though",714ccd6b3bae44d989618db70290c5fe
spotify:track:6erBowZaW6Ur3vNOWhS2zM,122eaf2af20a476fb3029fb62708945b,2023-04-28T22:27:35Z,0,That change in the song....what the heck is that? So weird. The talking too - I hate it. Sorry can't give this any points. ,714ccd6b3bae44d989618db70290c5fe
spotify:track:7712gjoih4QoDbXpljEk21,122eaf2af20a476fb3029fb62708945b,2023-04-28T22:27:35Z,2,"Unlike most of the songs on this playlist, I like it! And its about the city too! Nice choice!",714ccd6b3bae44d989618db70290c5fe
spotify:track:33ayEZDfgARpadIdqo87JQ,395e5c719c574cbd81ec148a0e6a28c6,2023-04-28T22:27:44Z,0,Gee thanks for reminding me sports exist.  Please teach these lads how to enunciate.,714ccd6b3bae44d989618db70290c5fe
spotify:track:3sBnSBnzpEYKpJYGsAIbup,395e5c719c574cbd81ec148a0e6a28c6,2023-04-28T22:27:44Z,0,CHRISTMAS IN APRIL?  SHAME,714ccd6b3bae44d989618db70290c5fe
spotify:track:3XLKFxQUnWWZxpxTWhVFiV,395e5c719c574cbd81ec148a0e6a28c6,2023-04-28T22:27:44Z,1,,714ccd6b3bae44d989618db70290c5fe
spotify:track:4UvulgTFTqbyzSeJI2vfYq,395e5c719c574cbd81ec148a0e6a28c6,2023-04-28T22:27:44Z,0,Is this a Djibouti joke?,714ccd6b3bae44d989618db70290c5fe
spotify:track:53AuxddsgPSlqM619nJhSd,395e5c719c574cbd81ec148a0e6a28c6,2023-04-28T22:27:44Z,0,I see what you did there,714ccd6b3bae44d989618db70290c5fe
spotify:track:5jzma6gCzYtKB1DbEwFZKH,395e5c719c574cbd81ec148a0e6a28c6,2023-04-28T22:27:44Z,2,"I have never liked this song, but it is all about London, so it fits the theme.  You can have points",714ccd6b3bae44d989618db70290c5fe
spotify:track:5t77UGzgSBRDDnaxJvE9R3,395e5c719c574cbd81ec148a0e6a28c6,2023-04-28T22:27:44Z,2,"It's about Moscow.  It has a Eurovision connection.  But it's in GERMAN.  So only 2 points.
",714ccd6b3bae44d989618db70290c5fe
spotify:track:5ywjRozxcrtyEy0descYlX,395e5c719c574cbd81ec148a0e6a28c6,2023-04-28T22:27:44Z,1,"You hit 50 capitals GJ but what about Puerto Rico, America Samoa, etc.?",714ccd6b3bae44d989618db70290c5fe
spotify:track:63vL5oxWrlvaJ0ayNaQnbX,395e5c719c574cbd81ec148a0e6a28c6,2023-04-28T22:27:44Z,1,"Obvious choice is obvious, but the musicality is Turkish-ish, so have a point.",714ccd6b3bae44d989618db70290c5fe
spotify:track:6erBowZaW6Ur3vNOWhS2zM,395e5c719c574cbd81ec148a0e6a28c6,2023-04-28T22:27:44Z,1,"Obvious choice is obvious, but people here love to shit on musicals (Chess) and I do not, so have a point.",714ccd6b3bae44d989618db70290c5fe
spotify:track:7712gjoih4QoDbXpljEk21,395e5c719c574cbd81ec148a0e6a28c6,2023-04-28T22:27:44Z,1,,714ccd6b3bae44d989618db70290c5fe
spotify:track:7iQmjnDXYngWGsbjVnDc1U,395e5c719c574cbd81ec148a0e6a28c6,2023-04-28T22:27:44Z,2,Probably my favorite song on the playlist.,714ccd6b3bae44d989618db70290c5fe
spotify:track:3sBnSBnzpEYKpJYGsAIbup,43c8053c706643709c37d432b5118001,2023-04-28T23:27:29Z,1,,714ccd6b3bae44d989618db70290c5fe
spotify:track:3XLKFxQUnWWZxpxTWhVFiV,43c8053c706643709c37d432b5118001,2023-04-28T23:27:29Z,1,,714ccd6b3bae44d989618db70290c5fe
spotify:track:4UvulgTFTqbyzSeJI2vfYq,43c8053c706643709c37d432b5118001,2023-04-28T23:27:29Z,1,,714ccd6b3bae44d989618db70290c5fe
spotify:track:5jzma6gCzYtKB1DbEwFZKH,43c8053c706643709c37d432b5118001,2023-04-28T23:27:29Z,2,,714ccd6b3bae44d989618db70290c5fe
spotify:track:5t77UGzgSBRDDnaxJvE9R3,43c8053c706643709c37d432b5118001,2023-04-28T23:27:29Z,1,,714ccd6b3bae44d989618db70290c5fe
spotify:track:63vL5oxWrlvaJ0ayNaQnbX,43c8053c706643709c37d432b5118001,2023-04-28T23:27:29Z,1,,714ccd6b3bae44d989618db70290c5fe
spotify:track:6erBowZaW6Ur3vNOWhS2zM,43c8053c706643709c37d432b5118001,2023-04-28T23:27:29Z,1,,714ccd6b3bae44d989618db70290c5fe
spotify:track:7712gjoih4QoDbXpljEk21,43c8053c706643709c37d432b5118001,2023-04-28T23:27:29Z,2,,714ccd6b3bae44d989618db70290c5fe
spotify:track:7iQmjnDXYngWGsbjVnDc1U,43c8053c706643709c37d432b5118001,2023-04-28T23:27:29Z,1,,714ccd6b3bae44d989618db70290c5fe
spotify:track:3XLKFxQUnWWZxpxTWhVFiV,78e155af72e146e180fc1c7b89cb3f22,2023-04-28T23:35:39Z,3,"ARTPOP doesn’t get the love it deserves, take my 3 points",714ccd6b3bae44d989618db70290c5fe
spotify:track:5jzma6gCzYtKB1DbEwFZKH,78e155af72e146e180fc1c7b89cb3f22,2023-04-28T23:35:39Z,2,,714ccd6b3bae44d989618db70290c5fe
spotify:track:63vL5oxWrlvaJ0ayNaQnbX,78e155af72e146e180fc1c7b89cb3f22,2023-04-28T23:35:39Z,1,,714ccd6b3bae44d989618db70290c5fe
spotify:track:6erBowZaW6Ur3vNOWhS2zM,78e155af72e146e180fc1c7b89cb3f22,2023-04-28T23:35:39Z,2,,714ccd6b3bae44d989618db70290c5fe
spotify:track:7712gjoih4QoDbXpljEk21,78e155af72e146e180fc1c7b89cb3f22,2023-04-28T23:35:39Z,3,,714ccd6b3bae44d989618db70290c5fe
spotify:track:05wIrZSwuaVWhcv5FfqeH0,73a6a74b341d438a844c64841efaaa2a,2023-05-01T19:18:58Z,3,,2eef55f4757b4085a29902b29363fbc6
spotify:track:1Ehdm1PDlKrdfyBsjwEvd1,73a6a74b341d438a844c64841efaaa2a,2023-05-01T19:18:58Z,1,,2eef55f4757b4085a29902b29363fbc6
spotify:track:1v2zyAJrChw5JnfafSkwkJ,73a6a74b341d438a844c64841efaaa2a,2023-05-01T19:18:58Z,3,,2eef55f4757b4085a29902b29363fbc6
spotify:track:4pMyfWdA0eo3JY5RqMotbw,73a6a74b341d438a844c64841efaaa2a,2023-05-01T19:18:58Z,1,,2eef55f4757b4085a29902b29363fbc6
spotify:track:6cMREA5CeEytx1eXnlmVGn,73a6a74b341d438a844c64841efaaa2a,2023-05-01T19:18:58Z,3,,2eef55f4757b4085a29902b29363fbc6
spotify:track:05wIrZSwuaVWhcv5FfqeH0,9d976a2a6b1d4d43965a149f232aa3cf,2023-05-01T23:22:57Z,3,"Upbeat, catchy, and a feel good song, in addition this song makes me think of having fun with my mom as a kid, definitely lots of joyful memories.  Simply nailed it for me, very well done",2eef55f4757b4085a29902b29363fbc6
spotify:track:1v2zyAJrChw5JnfafSkwkJ,9d976a2a6b1d4d43965a149f232aa3cf,2023-05-01T23:22:57Z,2,"One of my favorites from REM, excellent song and totally fits right in to the category",2eef55f4757b4085a29902b29363fbc6
spotify:track:2qOm7ukLyHUXWyR4ZWLwxA,9d976a2a6b1d4d43965a149f232aa3cf,2023-05-01T23:22:57Z,1,My mind goes to summer time cruising listening to this,2eef55f4757b4085a29902b29363fbc6
spotify:track:3cDx1UYNPhCfO2tfbmKCTC,9d976a2a6b1d4d43965a149f232aa3cf,2023-05-01T23:22:57Z,1,I have never heard this before now but was a pleasant little surprise of funk,2eef55f4757b4085a29902b29363fbc6
spotify:track:3eTgg18rKBD30Hef1gv0wz,9d976a2a6b1d4d43965a149f232aa3cf,2023-05-01T23:22:57Z,1,"Great minds think alike, I almost posted this one myself so take your point",2eef55f4757b4085a29902b29363fbc6
spotify:track:4pMyfWdA0eo3JY5RqMotbw,9d976a2a6b1d4d43965a149f232aa3cf,2023-05-01T23:22:57Z,1,"Makes me want to get up and do something, puts a pep in your step",2eef55f4757b4085a29902b29363fbc6
spotify:track:6jElhSO8GdKyTHOGCHKaWF,9d976a2a6b1d4d43965a149f232aa3cf,2023-05-01T23:22:57Z,1,"Appealing to my video game music preference, easy to put a vote here",2eef55f4757b4085a29902b29363fbc6
spotify:track:6KgBpzTuTRPebChN0VTyzV,9d976a2a6b1d4d43965a149f232aa3cf,2023-05-01T23:22:57Z,1,"You can thank my wife for the point here, first time I heard it was her singing it herself",2eef55f4757b4085a29902b29363fbc6
spotify:track:05wIrZSwuaVWhcv5FfqeH0,aedc4565fdc141dab917c4e1ce203306,2023-05-02T14:39:55Z,3,YESSSSSS! My murder montage song! ,2eef55f4757b4085a29902b29363fbc6
spotify:track:1Ehdm1PDlKrdfyBsjwEvd1,aedc4565fdc141dab917c4e1ce203306,2023-05-02T14:39:55Z,2,Classic! I'm immediately smiling. This hits the mark!,2eef55f4757b4085a29902b29363fbc6
spotify:track:1Wm9ToH8j8alqgjfxSZvSs,aedc4565fdc141dab917c4e1ce203306,2023-05-02T14:39:55Z,3,Beautiful sounding song.,2eef55f4757b4085a29902b29363fbc6
spotify:track:2dXpLKaOO4Ttma7rD1mK8E,aedc4565fdc141dab917c4e1ce203306,2023-05-02T14:39:55Z,0,"The joy is on the OTHER side???
But I want the joy to be HERE!
Why are they hogging all the joy over there? What makes them think they deserve all the joy and all of us on this side get nothing? ",2eef55f4757b4085a29902b29363fbc6
spotify:track:2qOm7ukLyHUXWyR4ZWLwxA,aedc4565fdc141dab917c4e1ce203306,2023-05-02T14:39:55Z,0,Sorry. This song does nothing for me.,2eef55f4757b4085a29902b29363fbc6
spotify:track:3cDx1UYNPhCfO2tfbmKCTC,aedc4565fdc141dab917c4e1ce203306,2023-05-02T14:39:55Z,0,Childrens voices??? (Cringe). ,2eef55f4757b4085a29902b29363fbc6
spotify:track:3eTgg18rKBD30Hef1gv0wz,aedc4565fdc141dab917c4e1ce203306,2023-05-02T14:39:55Z,0,"Cool sounding song. But it feels more ""awe"" and ""wonder"" like I am looking at something mystical and beautiful. Not feeling joy.
The very last 10 seconds was starting to kick in, but then it ended.",2eef55f4757b4085a29902b29363fbc6
spotify:track:3T74kgnbHw8JqkYGJKD4Tl,aedc4565fdc141dab917c4e1ce203306,2023-05-02T14:39:55Z,2,I'm feeling it! Very upbeat and positive. Many happy emotions.,2eef55f4757b4085a29902b29363fbc6
spotify:track:3VHb0wzZV1kAD4sBii6I5L,aedc4565fdc141dab917c4e1ce203306,2023-05-02T14:39:55Z,0,"This feels melancholy and sad to me. Very pretty song though. 
The lyrics do have a positive spin. Even though they are a bit too religious for my tastes. The song feels so personal to her. ",2eef55f4757b4085a29902b29363fbc6
spotify:track:4pMyfWdA0eo3JY5RqMotbw,aedc4565fdc141dab917c4e1ce203306,2023-05-02T14:39:55Z,0,"This song is more ""Empowering"" to me than evoking joy.
Im getting a rush of determined adrenaline. ",2eef55f4757b4085a29902b29363fbc6
spotify:track:6cMREA5CeEytx1eXnlmVGn,aedc4565fdc141dab917c4e1ce203306,2023-05-02T14:39:55Z,0,Not really filling me with joy. Feels like music you would hear in a shopping montage. It kinda sounds like upbeat background music at a cafe. Not intense enough for joy for me.,2eef55f4757b4085a29902b29363fbc6
spotify:track:6jElhSO8GdKyTHOGCHKaWF,aedc4565fdc141dab917c4e1ce203306,2023-05-02T14:39:55Z,0,Feels like I'm in a Sonic the Hedgehog stage. I can just HEAR the spins and rings going flying.,2eef55f4757b4085a29902b29363fbc6
spotify:track:6KgBpzTuTRPebChN0VTyzV,aedc4565fdc141dab917c4e1ce203306,2023-05-02T14:39:55Z,1,Not the biggest Lizzo fan. But I am feeling a bit of joy here.,2eef55f4757b4085a29902b29363fbc6
spotify:track:05wIrZSwuaVWhcv5FfqeH0,7fd5551b25eb400dae1b53c5620ce05d,2023-05-02T18:55:19Z,1,"Predictable. Solid song though. I did chatGPT this prompt and this was the first song it picked so I can only give you 1 pt as I fear you did the same thing. 

Please rate my comment by hitting the correct button:

:) :| :(",2eef55f4757b4085a29902b29363fbc6
spotify:track:1Ehdm1PDlKrdfyBsjwEvd1,7fd5551b25eb400dae1b53c5620ce05d,2023-05-02T18:55:19Z,3,"Omg this was soooo cuteeeeee. I love this. Omg. I have never heard anything by them. IM YOUNG SUE ME. As I kept going through other songs I kept wanting to come back to this one. Amazing submission. Living rent free. 

TikTok has reignited my love for female led songs from decades go. Wow. This was so cute. I just can't get it out of my head. It feels a bit more like love than joy but what's the fucking difference. I'm not a psychologist. ",2eef55f4757b4085a29902b29363fbc6
spotify:track:1v2zyAJrChw5JnfafSkwkJ,7fd5551b25eb400dae1b53c5620ce05d,2023-05-02T18:55:19Z,1,Well I only know one R.E.M. song cause I am a young and uncultured. I think you got a bit screwed by the placement. Cause wow the Carpenters was SO GOOOOOD. And this was fine. While this song makes me feel joyous I don't think the song is about the emotion of joy. I feel like it is about an observation of joyous people. Lord I feel like I am dissecting a dissertation and semantics. It isn't that serious. All in all I think it doesn't nail the prompt as much as I would like.,2eef55f4757b4085a29902b29363fbc6
spotify:track:1Wm9ToH8j8alqgjfxSZvSs,7fd5551b25eb400dae1b53c5620ce05d,2023-05-02T18:55:19Z,0,Well I was today years old when I found out Bastille has another song besides Pompeii. Maybe I'm crazy but I don't feel like this is about the emotion of joy.  I enjoyed the song if that helps the sting of me giving you 0 points :),2eef55f4757b4085a29902b29363fbc6
spotify:track:2dXpLKaOO4Ttma7rD1mK8E,7fd5551b25eb400dae1b53c5620ce05d,2023-05-02T18:55:19Z,1,"Pre-Listen: Prays this isn't a song relying on the title to count for the prompt.

Post-Listen: This belongs in that category of nearly so repetitively ""positive"" that it could be a Church song which makes me twitch. My gay senses are saying give it 0 and run. But I guess it fits the prompt. It is definitely about the emotion of Joy. She says Joy is there and over there and in here enough for the next 5 decades. So 1 point",2eef55f4757b4085a29902b29363fbc6
spotify:track:2qOm7ukLyHUXWyR4ZWLwxA,7fd5551b25eb400dae1b53c5620ce05d,2023-05-02T18:55:19Z,0,Do I see where you would interpret this song as meeting the prompt? Yes. But also I can maybe understand why some people think the dress is gold and white WHEN IT IS SO CLEARLY BLACK AND BLUE. I just didn't care for the song and felt it too distant from the prompt to garner any points. I'm sorry :(,2eef55f4757b4085a29902b29363fbc6
spotify:track:3cDx1UYNPhCfO2tfbmKCTC,7fd5551b25eb400dae1b53c5620ce05d,2023-05-02T18:55:19Z,0,I didn't think anything could be worse than the penis tapeworms song...and you managed to combine a saxophone with children pseudo-screaming. Lord. I have truly entered the next dimension of hell. I hate hate hateeeeee children. This song I think embodies joy for 28yr old women who love being a mother but not for me. I don't think this song is about the emotion of joy and I will end it there. ,2eef55f4757b4085a29902b29363fbc6
spotify:track:3eTgg18rKBD30Hef1gv0wz,7fd5551b25eb400dae1b53c5620ce05d,2023-05-02T18:55:19Z,3,Fun fact I have never seen this movie. But I do know enough to understand your perspective. I think it is funny that you went so literal that it is literally the song about the character Joy who is the emotion Joy. Idk it's so funny and brilliant. I wish I could give you more points. ,2eef55f4757b4085a29902b29363fbc6
spotify:track:3T74kgnbHw8JqkYGJKD4Tl,7fd5551b25eb400dae1b53c5620ce05d,2023-05-02T18:55:19Z,0,"Guess I missed the memo on submitting Disney/Pixar songs. I don't get the hype for the Tarzan soundtrack, but oops. I just feel like this is too distant from the prompt to get any points. Sorry :| I feel like I'm being a bitch in the judging this round. Idk. These songs about the emotion vs. songs that make you feel the emotion grinds my gears....so I must take it out on the players. You know the phrase. Hate the players not the game.",2eef55f4757b4085a29902b29363fbc6
spotify:track:4pMyfWdA0eo3JY5RqMotbw,7fd5551b25eb400dae1b53c5620ce05d,2023-05-02T18:55:19Z,1,WHAT A FUCKING THROWBACKKKKKKKKKKKK. I fucking jammed to this sooooooooo much as a kid. LORDDDDD. I guess this is a blend of joy/confidence. So I guess it fits but feel like it is moreso evoking joy than being about joy. So I can only give it 1 point but lord I love this fucking song. ,2eef55f4757b4085a29902b29363fbc6
spotify:track:6cMREA5CeEytx1eXnlmVGn,7fd5551b25eb400dae1b53c5620ce05d,2023-05-02T18:55:19Z,0,This has to be a repeat album art?? Wasn't this in the first playlist!!?!?! There was a big disconnect for me. It felt too elevator music for me to get into the song and care enough about it for points. ,2eef55f4757b4085a29902b29363fbc6
spotify:track:6jElhSO8GdKyTHOGCHKaWF,7fd5551b25eb400dae1b53c5620ce05d,2023-05-02T18:55:19Z,0,Wowza. This is not my personal cup of tea. Wasn't ever a big video game person and never will be. This came across like the game where you turn the volume to like 2/100 cause u want a taste of the music but not too much cause lord wow it is indeed A LOT. ,2eef55f4757b4085a29902b29363fbc6
spotify:track:6KgBpzTuTRPebChN0VTyzV,7fd5551b25eb400dae1b53c5620ce05d,2023-05-02T18:55:19Z,1,I think this fits...god I am really struggling with semantics with this prompt. Does it evoke Joy? Yes. But that isn't the prompt. Like is this song about the emotion of Joy?? I DONT THINK SOOOO but I like Lizzo so here's a point. ,2eef55f4757b4085a29902b29363fbc6
spotify:track:05wIrZSwuaVWhcv5FfqeH0,b1d3b6bb237f476daab860bce327dbd6,2023-05-02T19:44:02Z,3,This is a superbly joyful song!,2eef55f4757b4085a29902b29363fbc6
spotify:track:1Ehdm1PDlKrdfyBsjwEvd1,b1d3b6bb237f476daab860bce327dbd6,2023-05-02T19:44:02Z,0,"This song always felt more like, ""I drank the Kool-Aid"" than ""I'm happy!"" to me.",2eef55f4757b4085a29902b29363fbc6
spotify:track:1v2zyAJrChw5JnfafSkwkJ,b1d3b6bb237f476daab860bce327dbd6,2023-05-02T19:44:02Z,0,"This has a sarcastic edge to it that detracts from the joyousness to me. Not sure why! At this point, I assume that everything stems from childhood trauma.",2eef55f4757b4085a29902b29363fbc6
spotify:track:1Wm9ToH8j8alqgjfxSZvSs,b1d3b6bb237f476daab860bce327dbd6,2023-05-02T19:44:02Z,0,This one feels more bittersweet for me.,2eef55f4757b4085a29902b29363fbc6
spotify:track:2dXpLKaOO4Ttma7rD1mK8E,b1d3b6bb237f476daab860bce327dbd6,2023-05-02T19:44:02Z,0,There might be a reason for that...,2eef55f4757b4085a29902b29363fbc6
spotify:track:2qOm7ukLyHUXWyR4ZWLwxA,b1d3b6bb237f476daab860bce327dbd6,2023-05-02T19:44:02Z,3,"Yeah, this is much more what I was looking for!",2eef55f4757b4085a29902b29363fbc6
spotify:track:3cDx1UYNPhCfO2tfbmKCTC,b1d3b6bb237f476daab860bce327dbd6,2023-05-02T19:44:02Z,0,This gave me a headache.,2eef55f4757b4085a29902b29363fbc6
spotify:track:3eTgg18rKBD30Hef1gv0wz,b1d3b6bb237f476daab860bce327dbd6,2023-05-02T19:44:02Z,0,Yaaaaaall.,2eef55f4757b4085a29902b29363fbc6
spotify:track:3T74kgnbHw8JqkYGJKD4Tl,b1d3b6bb237f476daab860bce327dbd6,2023-05-02T19:44:02Z,2,Love it! This is sad much nostalgia as happiness.,2eef55f4757b4085a29902b29363fbc6
spotify:track:3VHb0wzZV1kAD4sBii6I5L,b1d3b6bb237f476daab860bce327dbd6,2023-05-02T19:44:02Z,0,GURL,2eef55f4757b4085a29902b29363fbc6
spotify:track:4pMyfWdA0eo3JY5RqMotbw,b1d3b6bb237f476daab860bce327dbd6,2023-05-02T19:44:02Z,3,YES. THIS IS WHAT I WAS LOOKING FOR!,2eef55f4757b4085a29902b29363fbc6
spotify:track:6cMREA5CeEytx1eXnlmVGn,b1d3b6bb237f476daab860bce327dbd6,2023-05-02T19:44:02Z,0,"I saw what this was going for, but it didn't quite hit the mark for me.",2eef55f4757b4085a29902b29363fbc6
spotify:track:05wIrZSwuaVWhcv5FfqeH0,b0415b544bb44324a6afca46625ea1a7,2023-05-02T20:02:51Z,2,Look... I wasn't going to give this points. But on second listen through the playlist it hit differently.,2eef55f4757b4085a29902b29363fbc6
spotify:track:1v2zyAJrChw5JnfafSkwkJ,b0415b544bb44324a6afca46625ea1a7,2023-05-02T20:02:51Z,0,"This is a sad song, right?",2eef55f4757b4085a29902b29363fbc6
spotify:track:1Wm9ToH8j8alqgjfxSZvSs,b0415b544bb44324a6afca46625ea1a7,2023-05-02T20:02:51Z,1,I'm giving points b/c I hadn't heard it before and liked how it sounded... but it didn't fit the prompt so well for me.,2eef55f4757b4085a29902b29363fbc6
spotify:track:3T74kgnbHw8JqkYGJKD4Tl,b0415b544bb44324a6afca46625ea1a7,2023-05-02T20:02:51Z,2,Look... I wasn't going to give this points. But on second listen through the playlist it hit differently.,2eef55f4757b4085a29902b29363fbc6
spotify:track:4pMyfWdA0eo3JY5RqMotbw,b0415b544bb44324a6afca46625ea1a7,2023-05-02T20:02:51Z,3,It makes me feel a little melancholy knowing that the time of 'joy' is just a single day... but maybe that's just my read.,2eef55f4757b4085a29902b29363fbc6
spotify:track:6KgBpzTuTRPebChN0VTyzV,b0415b544bb44324a6afca46625ea1a7,2023-05-02T20:02:51Z,3,Points? Points... Why wasn't there more stuff like this on the playlist?,2eef55f4757b4085a29902b29363fbc6
spotify:track:05wIrZSwuaVWhcv5FfqeH0,43c8053c706643709c37d432b5118001,2023-05-03T00:58:54Z,1,Agree it meets the prompt,2eef55f4757b4085a29902b29363fbc6
spotify:track:1Ehdm1PDlKrdfyBsjwEvd1,43c8053c706643709c37d432b5118001,2023-05-03T00:58:54Z,1,This sounds like Schoolhouse Rock to me,2eef55f4757b4085a29902b29363fbc6
spotify:track:1v2zyAJrChw5JnfafSkwkJ,43c8053c706643709c37d432b5118001,2023-05-03T00:58:54Z,1,Agree it meets the prompt,2eef55f4757b4085a29902b29363fbc6
spotify:track:1Wm9ToH8j8alqgjfxSZvSs,43c8053c706643709c37d432b5118001,2023-05-03T00:58:54Z,0,This sounds like aliens,2eef55f4757b4085a29902b29363fbc6
spotify:track:2dXpLKaOO4Ttma7rD1mK8E,43c8053c706643709c37d432b5118001,2023-05-03T00:58:54Z,0,Direct to the prompt I see,2eef55f4757b4085a29902b29363fbc6
spotify:track:2qOm7ukLyHUXWyR4ZWLwxA,43c8053c706643709c37d432b5118001,2023-05-03T00:58:54Z,1,"January 20, 1992",2eef55f4757b4085a29902b29363fbc6
spotify:track:3cDx1UYNPhCfO2tfbmKCTC,43c8053c706643709c37d432b5118001,2023-05-03T00:58:54Z,2,"I love me some time at the pool, joy is the smell of chlorine, and the trumpets!!",2eef55f4757b4085a29902b29363fbc6
spotify:track:3VHb0wzZV1kAD4sBii6I5L,43c8053c706643709c37d432b5118001,2023-05-03T00:58:54Z,1,If I had more points I would give you more.,2eef55f4757b4085a29902b29363fbc6
spotify:track:4pMyfWdA0eo3JY5RqMotbw,43c8053c706643709c37d432b5118001,2023-05-03T00:58:54Z,1,,2eef55f4757b4085a29902b29363fbc6
spotify:track:6cMREA5CeEytx1eXnlmVGn,43c8053c706643709c37d432b5118001,2023-05-03T00:58:54Z,1,Lots of good stuff on this album apparently,2eef55f4757b4085a29902b29363fbc6
spotify:track:6KgBpzTuTRPebChN0VTyzV,43c8053c706643709c37d432b5118001,2023-05-03T00:58:54Z,2,Getting your hair done is a joy,2eef55f4757b4085a29902b29363fbc6
spotify:track:2qOm7ukLyHUXWyR4ZWLwxA,36d943fd539042239fb5646d50d0a9ad,2023-05-03T14:55:18Z,0,smack dat,2eef55f4757b4085a29902b29363fbc6
spotify:track:3cDx1UYNPhCfO2tfbmKCTC,36d943fd539042239fb5646d50d0a9ad,2023-05-03T14:55:18Z,3,"MICHAEL I HOPE THIS IS U, U ROGUE

but also is this shit quoting fucking Yackety Sax???? ",2eef55f4757b4085a29902b29363fbc6
spotify:track:3eTgg18rKBD30Hef1gv0wz,36d943fd539042239fb5646d50d0a9ad,2023-05-03T14:55:18Z,0,"i mean i do love me some Giacchino but gonna go with ""you just searched for joy"" here",2eef55f4757b4085a29902b29363fbc6
spotify:track:3T74kgnbHw8JqkYGJKD4Tl,36d943fd539042239fb5646d50d0a9ad,2023-05-03T14:55:18Z,0,probs LJ,2eef55f4757b4085a29902b29363fbc6
spotify:track:3VHb0wzZV1kAD4sBii6I5L,36d943fd539042239fb5646d50d0a9ad,2023-05-03T14:55:18Z,3,"FUCK YES finally a good song on this listm idc if I'm awarding CLC here, take my points Carl

this is truly gorge, fam",2eef55f4757b4085a29902b29363fbc6
spotify:track:4pMyfWdA0eo3JY5RqMotbw,36d943fd539042239fb5646d50d0a9ad,2023-05-03T14:55:18Z,0,"reminds me too much of Blink 182 to vote for it, sorry (LJ??)",2eef55f4757b4085a29902b29363fbc6
spotify:track:6cMREA5CeEytx1eXnlmVGn,36d943fd539042239fb5646d50d0a9ad,2023-05-03T14:55:18Z,3,oh wow another Orange Pekoe song here?  huh ok well we're doing this aren't we,2eef55f4757b4085a29902b29363fbc6
spotify:track:6jElhSO8GdKyTHOGCHKaWF,36d943fd539042239fb5646d50d0a9ad,2023-05-03T14:55:18Z,1,i mean annoying AF but at least i don't know this song,2eef55f4757b4085a29902b29363fbc6
spotify:track:05wIrZSwuaVWhcv5FfqeH0,36d943fd539042239fb5646d50d0a9ad,2023-05-03T14:55:18Z,0,"I've seen this win about 15 different prompts on Music League, I am so over it.",2eef55f4757b4085a29902b29363fbc6
spotify:track:1Ehdm1PDlKrdfyBsjwEvd1,36d943fd539042239fb5646d50d0a9ad,2023-05-03T14:55:18Z,1,voting for any song that makes LJ angry... also a v nice song if not a bit cheese,2eef55f4757b4085a29902b29363fbc6
spotify:track:1v2zyAJrChw5JnfafSkwkJ,36d943fd539042239fb5646d50d0a9ad,2023-05-03T14:55:18Z,0,i just can't with REM and trust me I've tried...this has to be Mike right??,2eef55f4757b4085a29902b29363fbc6
spotify:track:1Wm9ToH8j8alqgjfxSZvSs,36d943fd539042239fb5646d50d0a9ad,2023-05-03T14:55:18Z,0,i don't know this song and so i must award 1pt even if i'm not sure it really fits prompts (so it gets bonus points for upsetting LJ),2eef55f4757b4085a29902b29363fbc6
spotify:track:6KgBpzTuTRPebChN0VTyzV,36d943fd539042239fb5646d50d0a9ad,2023-05-03T14:55:18Z,0,"This song has won a billion rounds in ML, cannot vote for it it's too good",2eef55f4757b4085a29902b29363fbc6
spotify:track:05wIrZSwuaVWhcv5FfqeH0,78e155af72e146e180fc1c7b89cb3f22,2023-05-04T13:38:46Z,3,,2eef55f4757b4085a29902b29363fbc6
spotify:track:1v2zyAJrChw5JnfafSkwkJ,78e155af72e146e180fc1c7b89cb3f22,2023-05-04T13:38:46Z,1,,2eef55f4757b4085a29902b29363fbc6
spotify:track:3VHb0wzZV1kAD4sBii6I5L,78e155af72e146e180fc1c7b89cb3f22,2023-05-04T13:38:46Z,3,,2eef55f4757b4085a29902b29363fbc6
spotify:track:4pMyfWdA0eo3JY5RqMotbw,78e155af72e146e180fc1c7b89cb3f22,2023-05-04T13:38:46Z,1,,2eef55f4757b4085a29902b29363fbc6
spotify:track:6KgBpzTuTRPebChN0VTyzV,78e155af72e146e180fc1c7b89cb3f22,2023-05-04T13:38:46Z,3,,2eef55f4757b4085a29902b29363fbc6
spotify:track:1Ehdm1PDlKrdfyBsjwEvd1,395e5c719c574cbd81ec148a0e6a28c6,2023-05-05T05:58:40Z,0,"I feel this song describes contentment, not joy.  Like, joy is more euphoric and more of a bursting thing, whereas contentment is more related to tranquility.",2eef55f4757b4085a29902b29363fbc6
