Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:6qnM0XXPZOINWA778uNqQ9,070de2423452432cba14b145d732bc92,2023-04-06T12:54:08Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:7MF7QAodbGzNYav5ZfIhAY,070de2423452432cba14b145d732bc92,2023-04-06T12:54:08Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:1OJO3vsGqwbIQuLPGeY2Sb,67d45ef5c3874c6c8b536762917c84c8,2023-04-06T15:57:16Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:3OhpnxZyvIIxl62haM4Eth,67d45ef5c3874c6c8b536762917c84c8,2023-04-06T15:57:16Z,3,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:5Q0Nhxo0l2bP3pNjpGJwV1,67d45ef5c3874c6c8b536762917c84c8,2023-04-06T15:57:16Z,3,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:7MF7QAodbGzNYav5ZfIhAY,67d45ef5c3874c6c8b536762917c84c8,2023-04-06T15:57:16Z,3,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:7MF7QAodbGzNYav5ZfIhAY,885a10bc614e49b4ab383941fc06cad2,2023-04-08T14:58:33Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:1yupbrI7ROhigIHpQBevPh,885a10bc614e49b4ab383941fc06cad2,2023-04-08T14:58:33Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:2fmlkobTesiSyyzVYa6nkX,885a10bc614e49b4ab383941fc06cad2,2023-04-08T14:58:33Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:2igwFfvr1OAGX9SKDCPBwO,885a10bc614e49b4ab383941fc06cad2,2023-04-08T14:58:33Z,2,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:2ixsaeFioXJmMgkkbd4uj1,885a10bc614e49b4ab383941fc06cad2,2023-04-08T14:58:33Z,3,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:3OhpnxZyvIIxl62haM4Eth,885a10bc614e49b4ab383941fc06cad2,2023-04-08T14:58:33Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:6qnM0XXPZOINWA778uNqQ9,885a10bc614e49b4ab383941fc06cad2,2023-04-08T14:58:33Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:5Q0Nhxo0l2bP3pNjpGJwV1,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-08T15:03:38Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:6qnM0XXPZOINWA778uNqQ9,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-08T15:03:38Z,1,"As someone in their way to nyc, yeah ",248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:1OJO3vsGqwbIQuLPGeY2Sb,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-08T15:03:38Z,1,Now I want to be at a wedding ,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:1yupbrI7ROhigIHpQBevPh,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-08T15:03:38Z,2,❤️,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:25U7raB3ZSszayTYClh4hF,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-08T15:03:38Z,1,A fav and I appreciate the more creative use of the category ,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:2fmlkobTesiSyyzVYa6nkX,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-08T15:03:38Z,0,Not sure here…,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:2igwFfvr1OAGX9SKDCPBwO,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-08T15:03:38Z,2,Yesss,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:3OhpnxZyvIIxl62haM4Eth,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-08T15:03:38Z,2,GOAT,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:4YweOpfRG80gG06MzBPBzH,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-08T15:03:38Z,0,No,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:1OJO3vsGqwbIQuLPGeY2Sb,e6c76ad9098d460593e5b69c95030a02,2023-04-08T18:57:02Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:25U7raB3ZSszayTYClh4hF,e6c76ad9098d460593e5b69c95030a02,2023-04-08T18:57:02Z,0,Is this a location? ,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:2fmlkobTesiSyyzVYa6nkX,e6c76ad9098d460593e5b69c95030a02,2023-04-08T18:57:02Z,0,This is not a location. ,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:2ixsaeFioXJmMgkkbd4uj1,e6c76ad9098d460593e5b69c95030a02,2023-04-08T18:57:02Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:3OhpnxZyvIIxl62haM4Eth,e6c76ad9098d460593e5b69c95030a02,2023-04-08T18:57:02Z,2,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:5Q0Nhxo0l2bP3pNjpGJwV1,e6c76ad9098d460593e5b69c95030a02,2023-04-08T18:57:02Z,2,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:6qnM0XXPZOINWA778uNqQ9,e6c76ad9098d460593e5b69c95030a02,2023-04-08T18:57:02Z,2,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:7MF7QAodbGzNYav5ZfIhAY,e6c76ad9098d460593e5b69c95030a02,2023-04-08T18:57:02Z,2,My favorite location song! ,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:2igwFfvr1OAGX9SKDCPBwO,b0b969941b4d40c8b23968abf872463d,2023-04-10T01:22:35Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:2ixsaeFioXJmMgkkbd4uj1,b0b969941b4d40c8b23968abf872463d,2023-04-10T01:22:35Z,2,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:3OhpnxZyvIIxl62haM4Eth,b0b969941b4d40c8b23968abf872463d,2023-04-10T01:22:35Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:5qHYXcVvc9xsFB2uH7GpMN,b0b969941b4d40c8b23968abf872463d,2023-04-10T01:22:35Z,2,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:6qnM0XXPZOINWA778uNqQ9,b0b969941b4d40c8b23968abf872463d,2023-04-10T01:22:35Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:7MF7QAodbGzNYav5ZfIhAY,b0b969941b4d40c8b23968abf872463d,2023-04-10T01:22:35Z,3,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:1dm6z1fWB0cErMszU25dy2,0d770f447f2f4be8951779f523009918,2023-04-10T20:51:31Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:1OJO3vsGqwbIQuLPGeY2Sb,0d770f447f2f4be8951779f523009918,2023-04-10T20:51:31Z,2,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:2igwFfvr1OAGX9SKDCPBwO,0d770f447f2f4be8951779f523009918,2023-04-10T20:51:31Z,2,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:5qHYXcVvc9xsFB2uH7GpMN,0d770f447f2f4be8951779f523009918,2023-04-10T20:51:31Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:6qnM0XXPZOINWA778uNqQ9,0d770f447f2f4be8951779f523009918,2023-04-10T20:51:31Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:7MF7QAodbGzNYav5ZfIhAY,0d770f447f2f4be8951779f523009918,2023-04-10T20:51:31Z,3,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:4kbj5MwxO1bq9wjT5g9HaA,187448cdb2e34e98a866035c77715e36,2023-04-14T01:09:29Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:4oGTdOClZUxcM2H3UmXlwL,187448cdb2e34e98a866035c77715e36,2023-04-14T01:09:29Z,0,I’m stressed bc I think 12 songs are Becky ,14f5019153d5434bac646f24bd968b03
spotify:track:5mkGfmJGFZpwK9nA5amOhv,187448cdb2e34e98a866035c77715e36,2023-04-14T01:09:29Z,3,,14f5019153d5434bac646f24bd968b03
spotify:track:5xEM5hIgJ1jjgcEBfpkt2F,187448cdb2e34e98a866035c77715e36,2023-04-14T01:09:29Z,3,Did Keegan submit???? If so this is her,14f5019153d5434bac646f24bd968b03
spotify:track:24nJkTk9cSrVFOthgYdjzr,187448cdb2e34e98a866035c77715e36,2023-04-14T01:09:29Z,1,But this HAS to be Becky right??,14f5019153d5434bac646f24bd968b03
spotify:track:2Fxmhks0bxGSBdJ92vM42m,187448cdb2e34e98a866035c77715e36,2023-04-14T01:09:29Z,2,Idk who was a teenager when this came out unless this is Liam but this song is great so ,14f5019153d5434bac646f24bd968b03
spotify:track:47BBI51FKFwOMlIiX6m8ya,187448cdb2e34e98a866035c77715e36,2023-04-14T01:09:29Z,0,Should’ve picked *NSYNC ,14f5019153d5434bac646f24bd968b03
spotify:track:5xEM5hIgJ1jjgcEBfpkt2F,1441748b18044a5b9bd29aec145b339c,2023-04-14T01:30:15Z,2,,14f5019153d5434bac646f24bd968b03
spotify:track:4oGTdOClZUxcM2H3UmXlwL,1441748b18044a5b9bd29aec145b339c,2023-04-14T01:30:15Z,2,,14f5019153d5434bac646f24bd968b03
spotify:track:1tkMs9wDPknQ3ZHcKDw1ES,1441748b18044a5b9bd29aec145b339c,2023-04-14T01:30:15Z,2,,14f5019153d5434bac646f24bd968b03
spotify:track:6qspW4YKycviDFjHBOaqUY,1441748b18044a5b9bd29aec145b339c,2023-04-14T01:30:15Z,2,,14f5019153d5434bac646f24bd968b03
spotify:track:7H6ev70Weq6DdpZyyTmUXk,1441748b18044a5b9bd29aec145b339c,2023-04-14T01:30:15Z,2,,14f5019153d5434bac646f24bd968b03
spotify:track:4kbj5MwxO1bq9wjT5g9HaA,39c2bcd148ec41618757801cdcaf878d,2023-04-14T12:31:12Z,3,,14f5019153d5434bac646f24bd968b03
spotify:track:4oGTdOClZUxcM2H3UmXlwL,39c2bcd148ec41618757801cdcaf878d,2023-04-14T12:31:12Z,3,,14f5019153d5434bac646f24bd968b03
spotify:track:5mkGfmJGFZpwK9nA5amOhv,39c2bcd148ec41618757801cdcaf878d,2023-04-14T12:31:12Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:70LcF31zb1H0PyJoS1Sx1r,39c2bcd148ec41618757801cdcaf878d,2023-04-14T12:31:12Z,2,,14f5019153d5434bac646f24bd968b03
spotify:track:47BBI51FKFwOMlIiX6m8ya,39c2bcd148ec41618757801cdcaf878d,2023-04-14T12:31:12Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:6Vxbw9UYd6qorvH8JJJRtV,070de2423452432cba14b145d732bc92,2023-04-14T13:32:28Z,3,,14f5019153d5434bac646f24bd968b03
spotify:track:4kbj5MwxO1bq9wjT5g9HaA,070de2423452432cba14b145d732bc92,2023-04-14T13:32:28Z,2,,14f5019153d5434bac646f24bd968b03
spotify:track:2Fxmhks0bxGSBdJ92vM42m,070de2423452432cba14b145d732bc92,2023-04-14T13:32:28Z,2,,14f5019153d5434bac646f24bd968b03
spotify:track:1tkMs9wDPknQ3ZHcKDw1ES,070de2423452432cba14b145d732bc92,2023-04-14T13:32:28Z,3,Whyyyy can’t I give this more than 3!?!?! I tried!,14f5019153d5434bac646f24bd968b03
spotify:track:24nJkTk9cSrVFOthgYdjzr,5aa7f39d02af4371a5a151758c9d1e7b,2023-04-16T02:33:26Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:4buDeg67vos7KP1yHrS9wl,5aa7f39d02af4371a5a151758c9d1e7b,2023-04-16T02:33:26Z,2,,14f5019153d5434bac646f24bd968b03
spotify:track:4oGTdOClZUxcM2H3UmXlwL,5aa7f39d02af4371a5a151758c9d1e7b,2023-04-16T02:33:26Z,3,,14f5019153d5434bac646f24bd968b03
spotify:track:5xEM5hIgJ1jjgcEBfpkt2F,5aa7f39d02af4371a5a151758c9d1e7b,2023-04-16T02:33:26Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:6qspW4YKycviDFjHBOaqUY,5aa7f39d02af4371a5a151758c9d1e7b,2023-04-16T02:33:26Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:70LcF31zb1H0PyJoS1Sx1r,5aa7f39d02af4371a5a151758c9d1e7b,2023-04-16T02:33:26Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:7H6ev70Weq6DdpZyyTmUXk,5aa7f39d02af4371a5a151758c9d1e7b,2023-04-16T02:33:26Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:1tkMs9wDPknQ3ZHcKDw1ES,fc49cc9916da43ccb417d7f79f3fba84,2023-04-17T00:22:53Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:2Fxmhks0bxGSBdJ92vM42m,fc49cc9916da43ccb417d7f79f3fba84,2023-04-17T00:22:53Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:47BBI51FKFwOMlIiX6m8ya,fc49cc9916da43ccb417d7f79f3fba84,2023-04-17T00:22:53Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:4buDeg67vos7KP1yHrS9wl,fc49cc9916da43ccb417d7f79f3fba84,2023-04-17T00:22:53Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:4oGTdOClZUxcM2H3UmXlwL,fc49cc9916da43ccb417d7f79f3fba84,2023-04-17T00:22:53Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:5xEM5hIgJ1jjgcEBfpkt2F,fc49cc9916da43ccb417d7f79f3fba84,2023-04-17T00:22:53Z,3,,14f5019153d5434bac646f24bd968b03
spotify:track:6qspW4YKycviDFjHBOaqUY,fc49cc9916da43ccb417d7f79f3fba84,2023-04-17T00:22:53Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:7H6ev70Weq6DdpZyyTmUXk,fc49cc9916da43ccb417d7f79f3fba84,2023-04-17T00:22:53Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:70LcF31zb1H0PyJoS1Sx1r,b0b969941b4d40c8b23968abf872463d,2023-04-17T22:22:20Z,2,,14f5019153d5434bac646f24bd968b03
spotify:track:1tkMs9wDPknQ3ZHcKDw1ES,b0b969941b4d40c8b23968abf872463d,2023-04-17T22:22:20Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:24nJkTk9cSrVFOthgYdjzr,b0b969941b4d40c8b23968abf872463d,2023-04-17T22:22:20Z,2,,14f5019153d5434bac646f24bd968b03
spotify:track:47BBI51FKFwOMlIiX6m8ya,b0b969941b4d40c8b23968abf872463d,2023-04-17T22:22:20Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:5mkGfmJGFZpwK9nA5amOhv,b0b969941b4d40c8b23968abf872463d,2023-04-17T22:22:20Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:5xEM5hIgJ1jjgcEBfpkt2F,b0b969941b4d40c8b23968abf872463d,2023-04-17T22:22:20Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:6qspW4YKycviDFjHBOaqUY,b0b969941b4d40c8b23968abf872463d,2023-04-17T22:22:20Z,2,,14f5019153d5434bac646f24bd968b03
spotify:track:24nJkTk9cSrVFOthgYdjzr,e6c76ad9098d460593e5b69c95030a02,2023-04-17T23:19:43Z,1,"❤️ Becky, you’re a dork. ",14f5019153d5434bac646f24bd968b03
spotify:track:1tkMs9wDPknQ3ZHcKDw1ES,e6c76ad9098d460593e5b69c95030a02,2023-04-17T23:19:43Z,0,"So, so very old. ",14f5019153d5434bac646f24bd968b03
spotify:track:5xEM5hIgJ1jjgcEBfpkt2F,e6c76ad9098d460593e5b69c95030a02,2023-04-17T23:19:43Z,2,Avril stan for life. ,14f5019153d5434bac646f24bd968b03
spotify:track:4oGTdOClZUxcM2H3UmXlwL,e6c76ad9098d460593e5b69c95030a02,2023-04-17T23:19:43Z,2,,14f5019153d5434bac646f24bd968b03
spotify:track:4buDeg67vos7KP1yHrS9wl,e6c76ad9098d460593e5b69c95030a02,2023-04-17T23:19:43Z,2,I’m so happy this on this list! ,14f5019153d5434bac646f24bd968b03
spotify:track:47BBI51FKFwOMlIiX6m8ya,e6c76ad9098d460593e5b69c95030a02,2023-04-17T23:19:43Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:2Fxmhks0bxGSBdJ92vM42m,e6c76ad9098d460593e5b69c95030a02,2023-04-17T23:19:43Z,0,I feel very old. ,14f5019153d5434bac646f24bd968b03
spotify:track:6qspW4YKycviDFjHBOaqUY,e6c76ad9098d460593e5b69c95030a02,2023-04-17T23:19:43Z,1,Almost picked this!,14f5019153d5434bac646f24bd968b03
spotify:track:6Vxbw9UYd6qorvH8JJJRtV,e6c76ad9098d460593e5b69c95030a02,2023-04-17T23:19:43Z,1,"💙 Clyde, you’re an even bigger dork than Becky. ",14f5019153d5434bac646f24bd968b03
spotify:track:70LcF31zb1H0PyJoS1Sx1r,e6c76ad9098d460593e5b69c95030a02,2023-04-17T23:19:43Z,0,Not enough points to go around!,14f5019153d5434bac646f24bd968b03
spotify:track:1tkMs9wDPknQ3ZHcKDw1ES,36d943fd539042239fb5646d50d0a9ad,2023-04-18T04:14:55Z,3,Love me Tpain I wanna by u a drank whoever submitted ,14f5019153d5434bac646f24bd968b03
spotify:track:2Fxmhks0bxGSBdJ92vM42m,36d943fd539042239fb5646d50d0a9ad,2023-04-18T04:14:55Z,3,,14f5019153d5434bac646f24bd968b03
spotify:track:4kbj5MwxO1bq9wjT5g9HaA,36d943fd539042239fb5646d50d0a9ad,2023-04-18T04:14:55Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:70LcF31zb1H0PyJoS1Sx1r,36d943fd539042239fb5646d50d0a9ad,2023-04-18T04:14:55Z,3,This song’s too good for our teenage selves ,14f5019153d5434bac646f24bd968b03
spotify:track:4buDeg67vos7KP1yHrS9wl,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-18T14:07:40Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:70LcF31zb1H0PyJoS1Sx1r,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-18T14:07:40Z,2,,14f5019153d5434bac646f24bd968b03
spotify:track:6qspW4YKycviDFjHBOaqUY,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-18T14:07:40Z,2,,14f5019153d5434bac646f24bd968b03
spotify:track:5xEM5hIgJ1jjgcEBfpkt2F,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-18T14:07:40Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:5mkGfmJGFZpwK9nA5amOhv,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-18T14:07:40Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:4oGTdOClZUxcM2H3UmXlwL,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-18T14:07:40Z,2,,14f5019153d5434bac646f24bd968b03
spotify:track:4kbj5MwxO1bq9wjT5g9HaA,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-18T14:07:40Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:7H6ev70Weq6DdpZyyTmUXk,885a10bc614e49b4ab383941fc06cad2,2023-04-18T14:10:03Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:1tkMs9wDPknQ3ZHcKDw1ES,885a10bc614e49b4ab383941fc06cad2,2023-04-18T14:10:03Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:4buDeg67vos7KP1yHrS9wl,885a10bc614e49b4ab383941fc06cad2,2023-04-18T14:10:03Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:4oGTdOClZUxcM2H3UmXlwL,885a10bc614e49b4ab383941fc06cad2,2023-04-18T14:10:03Z,2,,14f5019153d5434bac646f24bd968b03
spotify:track:5mkGfmJGFZpwK9nA5amOhv,885a10bc614e49b4ab383941fc06cad2,2023-04-18T14:10:03Z,2,,14f5019153d5434bac646f24bd968b03
spotify:track:6qspW4YKycviDFjHBOaqUY,885a10bc614e49b4ab383941fc06cad2,2023-04-18T14:10:03Z,2,,14f5019153d5434bac646f24bd968b03
spotify:track:70LcF31zb1H0PyJoS1Sx1r,885a10bc614e49b4ab383941fc06cad2,2023-04-18T14:10:03Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:24nJkTk9cSrVFOthgYdjzr,0d770f447f2f4be8951779f523009918,2023-04-18T16:25:51Z,0,Come on Becky… 🤣,14f5019153d5434bac646f24bd968b03
spotify:track:4buDeg67vos7KP1yHrS9wl,0d770f447f2f4be8951779f523009918,2023-04-18T16:25:51Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:4oGTdOClZUxcM2H3UmXlwL,0d770f447f2f4be8951779f523009918,2023-04-18T16:25:51Z,2,,14f5019153d5434bac646f24bd968b03
spotify:track:6qspW4YKycviDFjHBOaqUY,0d770f447f2f4be8951779f523009918,2023-04-18T16:25:51Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:6Vxbw9UYd6qorvH8JJJRtV,0d770f447f2f4be8951779f523009918,2023-04-18T16:25:51Z,3,YES!!! Don’t even care that it’s Clyde.,14f5019153d5434bac646f24bd968b03
spotify:track:70LcF31zb1H0PyJoS1Sx1r,0d770f447f2f4be8951779f523009918,2023-04-18T16:25:51Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:7H6ev70Weq6DdpZyyTmUXk,0d770f447f2f4be8951779f523009918,2023-04-18T16:25:51Z,2,,14f5019153d5434bac646f24bd968b03
spotify:track:1tkMs9wDPknQ3ZHcKDw1ES,6ad77278d2ba48faa305e35450f0f39d,2023-04-18T17:41:58Z,2,,14f5019153d5434bac646f24bd968b03
spotify:track:2Fxmhks0bxGSBdJ92vM42m,6ad77278d2ba48faa305e35450f0f39d,2023-04-18T17:41:58Z,2,,14f5019153d5434bac646f24bd968b03
spotify:track:47BBI51FKFwOMlIiX6m8ya,6ad77278d2ba48faa305e35450f0f39d,2023-04-18T17:41:58Z,2,,14f5019153d5434bac646f24bd968b03
spotify:track:6Vxbw9UYd6qorvH8JJJRtV,6ad77278d2ba48faa305e35450f0f39d,2023-04-18T17:41:58Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:70LcF31zb1H0PyJoS1Sx1r,6ad77278d2ba48faa305e35450f0f39d,2023-04-18T17:41:58Z,1,,14f5019153d5434bac646f24bd968b03
spotify:track:7H6ev70Weq6DdpZyyTmUXk,6ad77278d2ba48faa305e35450f0f39d,2023-04-18T17:41:58Z,2,,14f5019153d5434bac646f24bd968b03
